BotName Jack
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
150282 2002.16 -877.31 -79.15 12 1176.75 false false false false false
150332 1987.85 -894.99 -79.15 12 1179.16 false false false false false
150380 1979.97 -916.23 -79.15 12 1174.66 false false false false false
150439 1979.25 -939.39 -79.15 12 1163.42 false false false false false
150500 1988.34 -972.42 -79.15 12 1139.16 false false false false false
150546 1999.07 -992.46 -79.15 5 1120.11 false false false false false
150596 2011.87 -1011.26 -79.15 5 1099.95 false false false false false
150670 2033.22 -1038.79 -79.15 5 1068.29 false false false false false
150720 2047.64 -1056.38 -79.15 5 1047.47 false false false false false
150784 2062.23 -1073.83 -79.15 5 1026.65 false false false false false
150836 2077.21 -1091.59 -79.15 5 1005.42 false false false false false
150878 2099.44 -1117.79 -79.15 5 974.15 false false false false false
150934 2114.19 -1135.12 -79.15 5 953.54 false false false false false
150990 2129.25 -1152.81 -79.15 5 932.6 false false false false false
151041 2144.0 -1170.13 -79.15 5 912.21 false false false false false
151086 2159.06 -1187.82 -79.15 5 891.5 false false false false false
151152 2173.82 -1205.12 -79.15 5 871.34 false false false false false
151182 2196.53 -1230.91 -79.15 5 840.87 false false false false false
151233 2212.55 -1247.73 -79.15 5 820.02 false false false false false
151286 2229.04 -1263.41 -79.15 5 799.24 false false false false false
151348 2246.49 -1278.0 -79.15 5 778.01 false false false false false
151402 2274.29 -1297.33 -79.15 5 745.55 false false false false false
BOT_KILLED at 151409
152522 2783.51 -2399.4 -81.0 100 895.91 false false false false false
152573 2783.51 -2399.4 -78.85 100 895.91 false false false false false
152624 2783.51 -2399.4 -78.15 100 895.91 false false false false false
152683 2783.51 -2399.4 -78.15 100 895.91 false false false false false
152736 2783.51 -2399.4 -78.15 100 895.91 false false false false false
152784 2783.51 -2399.4 -78.15 100 895.91 false false false false false
152840 2783.51 -2399.4 -78.15 100 895.91 false false false false false
152901 2783.51 -2399.4 -78.15 100 895.91 false false false false false
152979 2783.51 -2399.4 -78.15 100 895.91 false false false false false
153023 2783.51 -2399.4 -78.15 100 895.91 false false false false false
153073 2783.51 -2399.4 -78.15 100 895.91 false false false false false
153124 2783.51 -2399.4 -78.15 100 895.91 false false false false false
153187 2783.51 -2399.4 -78.15 100 895.91 false false false false false
153228 2783.51 -2399.4 -78.15 100 895.91 false false false false false
153282 2783.51 -2399.4 -78.15 100 895.91 false false false false false
153336 2783.51 -2399.4 -78.15 100 895.91 false false false false false
153399 2783.51 -2399.4 -78.15 100 895.91 false false false false false
153446 2783.51 -2399.4 -78.15 100 895.91 false false false false false
153494 2783.51 -2399.4 -78.15 100 895.91 false false false false false
153550 2782.08 -2399.34 -78.15 100 896.17 false false false false false
153596 2775.19 -2399.02 -78.15 100 897.43 false false false false false
153646 2754.8 -2397.97 -78.15 100 901.38 false false false false false
153716 2733.78 -2396.74 -78.15 100 905.76 false false false false false
153751 2711.08 -2395.36 -78.15 100 910.98 false false false false false
153822 2676.78 -2393.27 -78.15 100 919.86 false false false false false
153876 2653.59 -2391.95 -78.15 100 926.62 false false false false false
153930 2630.87 -2390.67 -78.15 100 933.78 false false false false false
153979 2596.57 -2388.64 -78.15 100 945.42 false false false false false
154027 2573.37 -2387.2 -78.15 100 953.86 false false false false false
154076 2550.67 -2385.78 -78.15 100 962.58 false false false false false
154125 2527.49 -2384.31 -78.15 100 971.93 false false false false false
154177 2504.79 -2382.87 -78.15 100 981.54 false false false false false
154232 2482.09 -2381.42 -78.15 100 991.56 false false false false false
154278 2458.9 -2379.95 -78.15 100 1002.25 false false false false false
154327 2436.2 -2378.5 -78.15 100 1013.1 false false false false false
154376 2403.0 -2382.84 -78.15 100 1035.01 false false false false false
154427 2382.33 -2392.35 -78.15 100 1054.55 false false false false false
154479 2362.0 -2402.54 -78.15 100 1074.57 false false false false false
154532 2340.38 -2408.94 -78.15 100 1092.39 false false false false false
154582 2317.68 -2404.63 -78.15 100 1102.48 false false false false false
154642 2298.09 -2393.17 -78.15 100 1105.41 false false false false false
154718 2274.15 -2368.62 -78.15 100 1101.53 false false false false false
154788 2245.79 -2349.42 -78.15 100 1105.65 false false false false false
154853 2214.69 -2333.67 -78.15 100 1115.19 false false false false false
154907 2194.43 -2323.34 -78.15 100 1121.89 false false false false false
154960 2163.82 -2307.71 -78.15 100 1132.8 false false false false false
155004 2143.14 -2297.14 -78.15 100 1140.69 false false false false false
155053 2125.34 -2283.3 -78.15 100 1144.67 false false false false false
155103 2113.01 -2264.24 -78.15 100 1141.53 false false false false false
155151 2104.56 -2242.61 -78.15 100 1134.21 false false false false false
155208 2098.87 -2220.6 -78.15 100 1124.9 false false false false false
155263 2092.76 -2186.77 -78.15 100 1109.24 false false false false false
155305 2089.44 -2163.78 -78.15 100 1098.41 false false false false false
155359 2086.48 -2141.23 -78.15 100 1087.92 false false false false false
155409 2083.6 -2118.18 -78.15 100 1077.46 false false false false false
155454 2080.85 -2095.6 -78.15 100 1067.54 false false false false false
155510 2077.41 -2072.65 -78.15 100 1058.42 false false false false false
155562 2066.64 -2052.68 -78.15 100 1057.58 false false false false false
155617 2043.83 -2027.02 -78.15 100 1065.12 false false false false false
155658 2035.35 -2019.09 -78.15 100 1068.93 false false false false false
155706 2014.56 -1992.2 -78.15 100 1075.5 false false false false false
155758 2007.34 -1971.16 -78.15 100 1073.12 false false false false false
155808 2003.37 -1948.78 -78.15 100 1067.68 false false false false false
155859 2001.65 -1925.61 -78.15 100 1060.31 false false false false false
155910 2001.19 -1902.87 -78.15 100 1052.39 false false false false false
155968 2001.34 -1879.64 -78.15 100 1044.16 false false false false false
156014 2001.8 -1856.89 -78.15 100 1036.24 false false false false false
156058 2002.42 -1833.67 -78.15 100 1028.47 false false false false false
156111 2003.11 -1810.93 -78.15 100 1021.24 false false false false false
156176 2004.2 -1776.59 -76.0 100 1011.15 false false false false false
156209 2004.96 -1753.37 -75.15 100 1004.91 false false false false false
156256 2005.72 -1730.64 -75.15 100 999.28 false false false false false
156310 2006.47 -1707.9 -75.15 100 994.13 false false false false false
156355 2007.25 -1684.67 -79.1 100 989.38 false false false false false
156407 2008.01 -1661.94 -79.1 100 985.24 false false false false false
156457 2008.72 -1638.72 -79.1 100 981.6 false false false false false
156506 2009.27 -1615.98 -79.1 100 978.71 false false false false false
156572 2009.61 -1581.62 -79.1 100 975.82 false false false false false
156613 2009.58 -1558.39 -79.1 100 974.8 false false false false false
156660 2009.45 -1535.64 -79.1 100 974.45 false false false false false
156710 2009.26 -1512.41 -79.1 100 974.69 false false false false false
156770 2009.06 -1489.65 -79.1 100 975.47 false false false false false
156817 2008.84 -1466.91 -79.1 100 976.81 false false false false false
156867 2008.51 -1432.55 -79.1 100 979.82 false false false false false
156917 2008.29 -1409.8 -79.1 100 982.48 false false false false false
156966 2008.06 -1387.06 -79.1 100 985.66 false false false false false
157019 2007.83 -1364.31 -79.1 100 989.35 false false false false false
157077 2007.6 -1341.08 -79.1 100 993.64 false false false false false
157124 2007.38 -1318.34 -79.1 100 998.34 false false false false false
157175 2006.95 -1283.97 -79.1 100 1006.48 false false false false false
157221 2006.3 -1260.75 -79.1 100 1012.95 false false false false false
157274 2004.88 -1238.04 -79.1 100 1020.49 false false false false false
157329 2002.32 -1214.96 -79.1 100 1029.69 false false false false false
157382 1998.71 -1192.5 -79.1 100 1040.12 false false false false false
157433 1994.09 -1169.74 -79.1 100 1051.99 false false false false false
157478 1989.04 -1147.56 -79.1 100 1064.43 false false false false false
157531 1980.95 -1114.15 -79.1 100 1084.24 false false false false false
157577 1975.35 -1091.6 -79.1 100 1098.15 false false false false false
157637 1969.82 -1069.54 -79.1 100 1112.11 false false false false false
157680 1964.27 -1047.48 -79.1 100 1126.36 false false false false false
157729 1958.58 -1024.96 -79.1 100 1141.23 false false false false false
157783 1953.01 -1002.9 -79.1 100 1156.05 false false false false false
157828 1947.32 -980.38 -79.1 100 1171.45 false false false false false
157894 1941.74 -958.33 -79.1 100 1186.78 false false false false false
157931 1933.31 -925.0 -79.1 100 1210.39 false false false false false
157996 1927.74 -902.95 -79.1 100 1226.29 false false false false false
158043 1922.16 -880.9 -79.1 100 1242.41 false false false false false
158088 1916.52 -858.86 -79.1 100 1258.77 false false false false false
158132 1910.68 -836.38 -79.1 100 1275.74 false false false false false
158189 1898.67 -817.15 -79.1 100 1296.28 false false false false false
158239 1873.29 -794.08 -79.1 100 1330.16 false false false false false
158290 1854.28 -780.7 -79.1 100 1353.39 false false false false false
158336 1835.14 -768.42 -79.1 100 1376.13 false false false false false
158386 1815.74 -756.55 -76.95 100 1398.86 false false false false false
158435 1795.71 -744.77 -72.41 100 1422.08 false false false false false
158489 1775.84 -733.71 -69.47 100 1444.77 false false false false false
158538 1755.3 -722.85 -66.25 100 1467.93 false false false false false
158597 1735.09 -712.43 -68.29 100 1490.53 false false false false false
158646 1704.45 -696.87 -73.48 100 1524.68 false false false false false
158695 1683.73 -686.33 -79.1 100 1547.79 false false false false false
158747 1663.6 -675.75 -77.15 100 1570.44 false false false false false
158803 1643.67 -664.78 -78.1 100 1593.14 false false false false false
158868 1614.27 -647.95 -78.1 100 1626.97 false false false false false
158907 1594.62 -636.48 -78.1 100 1649.7 false false false false false
158959 1574.99 -624.99 -78.1 100 1672.43 false false false false false
159006 1554.74 -613.61 -78.1 100 1695.62 false false false false false
159056 1534.25 -603.76 -78.1 100 1718.2 false false false false false
159109 1512.89 -595.94 -78.1 100 1740.42 false false false false false
159163 1479.2 -587.03 -78.1 100 1773.69 false false false false false
159210 1456.98 -582.15 -78.1 100 1795.14 false false false false false
159265 1435.17 -577.69 -78.1 100 1816.05 false false false false false
159322 1412.85 -573.29 -78.1 100 1837.4 false false false false false
159368 1390.54 -568.87 -78.1 100 1858.78 false false false false false
159420 1357.37 -562.0 -78.1 100 1890.79 false false false false false
159472 1335.19 -556.94 -78.1 100 1912.46 false false false false false
159523 1312.8 -550.78 -78.1 100 1934.89 false false false false false
159572 1291.42 -542.98 -78.1 100 1957.29 false false false false false
159625 1270.57 -532.76 -78.1 100 1980.46 false false false false false
159676 1251.39 -520.54 -78.1 100 2003.18 false false false false false
159734 1225.06 -498.51 -78.1 100 2037.02 false false false false false
159780 1209.52 -481.27 -78.1 100 2059.15 false false false false false
159833 1197.69 -461.88 -78.1 100 2079.21 false false false false false
159888 1191.42 -439.58 -78.1 100 2096.07 false false false false false
159941 1185.55 -417.6 -78.1 100 2112.54 false false false false false
159993 1181.41 -383.58 -66.95 100 2134.12 false false false false false
160042 1179.38 -360.49 -67.83 100 2148.27 false false false false false
160090 1174.57 -338.26 -67.83 100 2164.43 false false false false false
160140 1169.19 -316.66 -67.83 100 2180.83 false false false false false
160190 1163.37 -294.67 -78.1 100 2197.9 false false false false false
160239 1157.39 -272.72 -78.1 100 2215.2 false false false false false
160288 1151.33 -250.8 -78.1 100 2232.65 false false false false false
160342 1145.1 -228.41 -78.1 100 2250.6 false false false false false
160388 1134.86 -195.61 -78.1 100 2277.98 false false false false false
160443 1124.74 -175.28 -78.1 100 2298.09 false false false false false
160488 1111.3 -156.36 -78.1 100 2320.1 false false false false false
160548 1098.99 -137.23 -78.1 100 2341.34 false false false false false
160593 1085.46 -118.35 -78.1 100 2363.44 false false false false false
160656 1072.22 -87.04 -78.1 100 2392.79 false false false false false
160709 1069.31 -64.5 -78.1 100 2408.73 false false false false false
160754 1068.43 -41.27 -78.1 100 2423.59 false false false false false
160808 1068.61 -18.53 -78.1 100 2437.45 false false false false false
160870 1070.17 15.8 -78.1 100 2457.62 false false false false false
160927 1072.32 38.93 -78.1 100 2470.53 false false false false false
160979 1075.61 61.43 -78.1 100 2482.31 false false false false false
161036 1082.73 94.55 -78.1 100 2498.2 false false false false false
161086 1088.52 116.54 -78.1 100 2508.15 false false false false false
161128 1094.72 138.44 -78.1 100 2517.89 false false false false false
161184 1101.11 160.27 -78.1 100 2527.61 false false false false false
161236 1107.6 182.07 -78.1 100 2537.41 false false false false false
161284 1114.28 204.32 -78.1 100 2547.53 false false false false false
161332 1120.96 226.07 -78.1 100 2557.49 false false false false false
