BotName Bulent
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
153478 1971.28 -199.77 -75.15 100 430.42 false false false true false
153521 1963.04 -224.57 -75.15 100 405.72 false false false true false
153572 1958.59 -237.37 -79.1 100 392.91 false false false true false
153621 1949.74 -261.45 -79.1 100 368.67 false false false true false
153673 1939.94 -286.2 -79.1 100 343.51 false false false true false
153721 1930.25 -308.9 -79.1 100 320.16 false false false true false
153775 1920.9 -329.11 -79.1 100 299.05 false false false true false
153821 1910.2 -350.27 -79.1 100 276.49 false false false true false
153871 1898.93 -371.14 -79.1 100 253.92 false false false true false
153919 1887.86 -391.01 -79.1 100 232.39 false false false true false
153969 1871.7 -419.68 -79.1 100 201.65 false false false true false
154018 1861.2 -438.76 -79.1 100 181.82 false false false true false
154069 1850.37 -458.77 -79.1 100 1919.71 false false true true false
154118 1835.42 -476.93 -79.1 100 1892.75 false false true true false
154169 1816.8 -489.09 -79.1 100 1870.8 false false true true false
154219 1795.31 -499.09 -79.1 100 1850.6 false false true true false
154269 1773.19 -507.63 -79.1 100 1830.74 false false true true false
154318 1751.18 -516.46 -79.1 100 1810.36 false false true true false
154368 1732.97 -540.01 -79.1 100 1773.72 false false true true false
154417 1728.67 -566.15 -79.1 100 1715.86 false false true true false
154471 1730.23 -580.1 -79.1 100 1679.23 false false true true false
154522 1742.2 -610.17 -79.1 100 1624 false false true true false
154570 1756.52 -630.84 -79.1 100 1577.95 false false true true false
154619 1773.93 -648.98 -79.1 100 1533.37 false false true true false
154669 1785.96 -659.49 -79.1 100 1497.54 false false true true false
154717 1810.95 -679.38 -79.1 100 1450.44 false false true true false
154767 1822.47 -688.22 -79.1 100 1416.52 false false true true false
154816 1844.23 -705.19 -79.1 100 1373.22 false false true true false
154865 1866.7 -724.32 -79.1 100 1327.36 false false true true false
154914 1877.95 -734.97 -79.1 100 1292.2 false false true true false
154964 1895.65 -753.54 -79.1 100 1250.52 false false true true false
155015 1912.7 -773.98 -79.1 100 1208.51 false false true true false
155063 1928.26 -794.98 -79.1 100 1153.12 false false true true false
155111 1940.54 -812.96 -79.1 100 1110.91 false false true true false
155163 1955.0 -835.89 -79.1 100 1063.59 false false true true false
155211 1962.2 -847.93 -79.1 100 1028.29 false false true true false
155259 1975.34 -871.63 -79.1 100 980.54 false false true true false
155311 1987.41 -897.52 -79.1 100 931.27 false false true true false
155360 1993.36 -912.34 -79.1 100 892.99 false false true true false
155417 2003.14 -938.13 -79.1 100 843.6 false false true true false
155459 2013.31 -961.68 -79.1 100 796.96 false false true true false
155509 2025.96 -983.42 -79.1 100 751.67 false false true true false
155559 2040.74 -1002.57 -79.1 100 709.61 false false true true false
155608 2055.73 -1019.03 -79.1 100 693.27 false false false true false
155686 2071.75 -1035.18 -79.1 100 677.62 false false false true false
155711 2086.78 -1049.58 -79.1 100 664.06 false false false true false
155760 2106.38 -1068.3 -79.1 100 647.01 false false false true false
155808 2123.55 -1086.02 -79.1 100 631.35 false false false true false
155858 2138.67 -1104.91 -79.1 100 614.79 false false false true false
155906 2151.28 -1127.22 -79.1 100 430.62 false false true true false
155956 2159.41 -1149.99 -79.1 100 397.41 false false true true false
156005 2164.5 -1174.63 -79.1 100 364.46 false false true true false
156055 2167.41 -1199.13 -79.1 100 333.43 false false true true false
156104 2168.95 -1223.77 -79.1 100 303.81 false false true true false
156153 2168.68 -1248.93 -79.1 100 275.12 false false true true false
156203 2165.34 -1271.9 -79.1 100 248.66 false false true true false
156254 2156.1 -1294.73 -79.1 100 219.71 false false true true false
156304 2142.89 -1311.25 -79.1 100 191.36 false false true true false
156352 2124.36 -1321.59 -79.1 100 160.29 true false true true false
156402 2099.38 -1331.35 -79.1 100 124.7 true false true true false
156451 2085.84 -1348.83 -79.1 100 112.53 false false false true false
156501 2077.73 -1368.5 -79.1 100 109.55 false false false true false
156551 2070.35 -1399.56 -79.1 100 117.51 false false false true false
156600 2066.98 -1420.59 -79.1 100 128.4 false false false true false
156648 2064.2 -1441.7 -79.1 100 142.11 false false false true false
156697 2061.56 -1464.29 -79.1 100 158.83 false false false true false
156747 2059.26 -1485.46 -79.1 100 175.81 false false false true false
156798 2055.94 -1517.24 -79.1 100 202.89 false false false true false
156848 2053.37 -1538.37 -79.1 100 221.49 false false false true false
156897 2047.92 -1559.44 -79.1 100 239.58 false false false true false
156948 2035.85 -1578.27 -79.1 100 254.4 false false false true false
156998 2013.11 -1590.95 -79.1 100 262.45 false false false true false
157048 1986.6 -1596.38 -79.1 100 265.32 false false false true false
157097 1960.01 -1595.98 -79.1 100 265.06 false false false true false
157151 1946.13 -1593.85 -79.1 100 264.07 false false false true false
157199 1918.14 -1586.18 -79.1 100 261.05 false false false true false
157247 1897.28 -1564.88 -76.95 100 246.05 false false false true false
157301 1890.96 -1552.35 -72.89 100 236.43 false false false true false
157349 1883.87 -1525.24 -70.62 100 214.29 false false false true false
157403 1882.71 -1498.18 -70.24 100 190.72 false false false true false
157446 1883.93 -1483.23 -70.64 100 177.15 false false false true false
157495 1888.25 -1455.99 -72.02 100 151.86 false false false true false
157546 1895.01 -1427.75 -74.18 100 125.17 false false false true false
157596 1899.88 -1412.04 -75.74 100 110.09 false false false true false
157646 1909.92 -1385.83 -79.1 100 84.64 false false false true false
157702 1921.79 -1362.01 -79.1 100 61.14 false false false true false
157749 1941.99 -1344.85 -79.1 100 35.38 false false false true false
157797 1966.14 -1333.7 -79.1 100 8.86 false false false true false
157848 1978.95 -1329.3 -79.1 100 4.73 false false false true false
157896 2003.53 -1321.95 -79.1 100 30.34 false false false true false
157944 2029.56 -1314.41 -79.1 100 57.43 false false false true false
157995 2052.69 -1307.3 -79.1 100 81.63 false false false true false
158044 2076.73 -1298.38 -79.1 100 107.24 false false false true false
158094 2099.92 -1286.36 -79.1 100 133.07 false false false true false
158146 2113.49 -1276.23 -79.1 100 149.35 false false false true false
158194 2131.26 -1258.43 -79.1 100 172.72 false false false true false
158243 2142.1 -1236.69 -79.1 100 192.32 false false false true false
158293 2142.6 -1210.62 -79.1 100 206.8 false false false true false
158343 2137.37 -1184.54 -79.1 100 219.12 false false false true false
158393 2129.87 -1162.04 -79.1 100 229.66 false false false true false
158443 2120.98 -1140.06 -79.1 100 240.81 false false false true false
158494 2111.83 -1119.23 -79.1 100 252.58 false false false true false
158543 2101.35 -1096.35 -79.1 100 266.95 false false false true false
158592 2091.53 -1075.3 -79.1 100 281.43 false false false true false
158642 2081.22 -1053.4 -79.1 100 297.65 false false false true false
158692 2070.4 -1030.68 -79.1 100 315.52 false false false true false
158742 2061.97 -1012.71 -79.1 100 330.36 false false false true false
158797 2051.51 -989.82 -79.1 100 350.05 false false false true false
158840 2041.23 -966.85 -79.1 100 370.51 false false false true false
158888 2031.61 -945.17 -79.1 100 390.33 false false false true false
158938 2021.68 -923.11 -79.1 100 410.92 false false false true false
158989 2010.23 -898.54 -79.1 100 434.25 false false false true false
159038 2003.27 -884.16 -79.1 100 448.08 false false false true false
159088 1990.43 -858.65 -79.1 100 472.94 false false false true false
159138 1976.92 -833.5 -79.1 100 1332.65 false false true true false
159187 1964.23 -811.2 -79.1 100 1305.2 false false true true false
159238 1956.21 -797.96 -79.1 100 1285.88 false false true true false
159287 1940.71 -773.97 -79.1 100 1238.55 false false true true false
159337 1925.53 -753.3 -79.1 100 1197.42 false false true true false
159386 1908.1 -733.84 -79.1 100 1157.19 false false true true false
159436 1888.92 -717.57 -79.1 100 1140.57 false false false true false
159485 1869.89 -705.12 -79.1 100 1128.09 false false false true false
159534 1849.44 -694.08 -79.1 100 1117.37 false false false true false
159583 1827.18 -683.43 -79.1 100 1107.51 false false false true false
159633 1804.52 -673.63 -79.1 100 1098.99 false false false true false
159683 1792.78 -669.12 -79.1 100 1095.34 false false false true false
159732 1770.69 -661.93 -79.1 100 1090.11 false false false true false
159781 1744.83 -655.63 -79.1 100 1086.69 false false false true false
159832 1712.57 -649.1 -79.1 100 1084.65 false false false true false
159881 1690.68 -645.04 -79.1 100 1084.19 false false false true false
159930 1669.72 -641.29 -79.1 100 1084.31 false false false true false
159980 1647.78 -637.44 -78.1 100 1084.97 false false false true false
160029 1625.85 -633.62 -78.1 100 1086.1 false false false true false
160077 1594.37 -628.17 -78.1 100 1088.56 false false false true false
160127 1573.4 -624.55 -78.1 100 1090.73 false false false true false
160175 1552.41 -620.93 -78.1 100 1093.3 false false false true false
160224 1531.42 -617.31 -78.1 100 1096.29 false false false true false
160272 1510.44 -613.69 -78.1 100 1099.68 false false false true false
160323 1478.95 -608.27 -78.1 100 1105.53 false false false true false
160371 1456.99 -604.61 -78.1 100 1110.25 false false false true false
160421 1435.96 -601.27 -78.1 100 1115.31 false false false true false
160470 1415.01 -597.46 -78.1 100 1120.3 false false false true false
160520 1383.33 -598.13 -78.1 100 1134.34 false false false true false
160570 1362.61 -603.03 -78.1 100 1147.9 false false false true false
160619 1342.16 -608.95 -78.1 100 1162.47 false false false true false
160670 1321.85 -615.38 -78.1 100 1177.62 false false false true false
160719 1291.5 -625.34 -78.1 100 1200.93 false false false true false
160768 1276.72 -629.95 -78.1 100 1212.21 false false false true false
160817 1245.21 -626.86 -78.1 100 1225.48 false false false true false
160866 1225.78 -618.18 -78.1 100 1228.25 false false false true false
160914 1208.06 -606.41 -78.1 100 1227.86 false false false true false
160965 1191.58 -592.18 -78.1 100 1225.11 false false false true false
161015 1176.79 -576.86 -78.1 100 1220.87 false false false true false
161066 1156.35 -552.33 -78.1 100 1212.9 false false false true false
161113 1143.51 -535.34 -78.1 100 1207.05 false false false true false
161163 1131.07 -518.05 -78.1 100 1201.06 false false false true false
161212 1113.1 -491.64 -78.1 100 1191.93 false false false true false
161262 1101.68 -473.66 -78.1 100 1185.63 false false false true false
161311 1090.94 -455.28 -78.1 93 1178.93 false false false true false
161361 1079.33 -436.87 -78.1 93 1173.14 false false false true false
161410 1069.37 -418.05 -78.1 93 1166.3 false false false true false
161460 1057.48 -388.42 -78.1 86 1153.54 false false false true false
161508 1051.12 -368.1 -78.1 86 1143.93 false false false true false
161559 1045.86 -347.46 -78.1 86 1133.6 false false false true false
161607 1041.51 -326.61 -78.1 79 1122.77 false false false true false
161657 1035.98 -295.15 -78.1 84 1106.22 false false false true false
161706 1032.61 -274.13 -78.1 84 1095.29 false false false true false
161758 1029.28 -252.6 -78.1 84 1084.32 false false false true false
161806 1026.03 -230.58 -78.1 84 1073.31 false false false true false
161855 1022.07 -198.88 -78.1 84 1057.51 false false false true false
161906 1020.55 -177.64 -78.1 84 1046.41 false false false true false
161953 1016.9 -156.95 -78.1 84 1037.7 false false false true false
162002 1007.46 -137.87 -78.1 84 1035.08 false false false true false
162052 1000.35 -112.38 -78.1 89 1027.56 false false false true false
162101 1007.56 -89.98 -78.1 89 695.08 false false true true false
162150 1027.88 -72.19 -78.1 89 682.6 false false true true false
162198 1049.81 -60.87 -78.1 89 665.99 false false true true false
162252 1063.27 -55.44 -78.1 89 649.93 false false true true false
162298 1087.48 -46.98 -78.1 89 631.95 true false true true false
162350 1113.01 -39.44 -78.1 82 606.97 true false true true false
162396 1132.92 -27.56 -78.1 82 596.78 false false true true false
162444 1146.7 -2.07 -78.1 82 603.54 false false true true false
162495 1150.93 12.82 -78.1 82 603.31 false false true true false
162545 1155.56 40.01 -78.1 82 615.71 false false true true false
162594 1154.98 68.78 -78.1 82 630.06 false false true true false
162650 1149.38 82.7 -78.1 75 629.86 false false true true false
162695 1135.54 105.43 -78.1 75 638.2 false false true true false
162744 1119.22 122.33 -78.1 75 639.5 false false true true false
162792 1091.73 132.72 -78.1 75 635.16 false false true true false
162842 1066.36 136.45 -78.1 75 623.26 false false true true false
162893 1053.32 136.75 -78.1 75 606.47 false false true true false
162942 1026.35 125.02 -78.1 75 576.16 false false true true false
162992 1007.57 110.27 -78.1 80 555.43 false false true true false
163040 1005.21 93.3 -78.1 80 534.53 false false true true false
163095 1015.62 78.56 -78.1 80 515.98 false false true true false
163138 1034.23 72.94 -78.1 80 506.6 true false true true false
163188 1058.62 71.87 -78.1 80 506.58 false false true true false
163238 1084.11 74.29 -78.1 80 514.32 false false true true false
163287 1096.89 80.08 -78.1 80 528.96 false false true true false
