BotName Bulent
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
159619 2047.24 -1978.12 -78.1 115 1373.95 false false false false false
159670 2046.49 -1953.45 -78.1 115 1350.16 false false false false false
159722 2045.77 -1929.26 -78.1 115 1326.87 false false false false false
159771 2044.86 -1898.3 -78.1 115 1297.12 false false false false false
159827 2044.47 -1884.75 -78.1 115 1284.12 false false false false false
159880 2043.53 -1852.82 -78.1 115 1253.53 false false false false false
159931 2042.81 -1828.15 -78.1 115 1229.94 false false false false false
159982 2042.05 -1802.5 -78.1 115 1205.45 false false false false false
160031 2040.86 -1772.52 -75.95 115 1176.8 false false false false false
160079 2039.81 -1749.79 -75.15 115 1155.07 false false false false false
160128 2038.52 -1725.63 -75.15 115 1131.95 false false false false false
160179 2036.99 -1701.48 -75.15 115 1108.81 false false false false false
160228 2035.36 -1678.3 -79.1 115 1086.57 false false false false false
160284 2034.08 -1661.9 -79.1 115 1070.83 false false false false false
160331 2031.73 -1633.93 -79.1 115 1043.96 false false false false false
160384 2029.33 -1607.41 -79.1 115 1018.47 false false false false false
160433 2026.76 -1579.95 -79.1 115 992.12 false false false false false
160484 2025.4 -1565.49 -79.1 115 978.26 false false false false false
160538 2021.83 -1527.9 -79.1 115 942.33 false false false false false
160590 2020.51 -1513.94 -79.1 115 929.02 false false false false false
160645 2016.97 -1476.84 -79.1 115 893.75 false false false false false
160698 2014.49 -1450.82 -79.1 115 869.12 false false false false false
160747 2012.84 -1433.47 -79.1 115 852.74 false false false false false
160797 2010.54 -1409.38 -79.1 115 830.07 false false false false false
160858 2007.96 -1382.4 -79.1 115 804.79 false false false false false
160917 2010.59 -1346.72 -79.1 115 774.39 false false false false false
160968 2021.13 -1323.36 -79.1 115 759.08 false false false false false
161025 2035.75 -1299.97 -79.1 115 746.45 false false false false false
161074 2044.59 -1287.25 -79.1 115 740.41 false false false false false
161124 2063.16 -1261.27 -79.1 115 729.23 false false false false false
161174 2071.83 -1247.33 -79.1 115 722.97 false false false false false
161232 2078.17 -1234.96 -79.1 115 716.87 false false false false false
161272 2079.57 -1232.23 -79.1 115 715.55 false false false false false
161321 2080.04 -1231.32 -79.1 115 715.11 false false false false false
161373 2080.11 -1231.18 -79.1 115 715.05 false false false false false
161422 2080.11 -1231.18 -79.1 115 715.05 false false false false false
161474 2080.11 -1231.18 -79.1 115 715.05 false false false false false
161525 2080.11 -1231.18 -79.1 115 715.05 false false false false false
161575 2080.11 -1231.18 -79.1 115 715.05 false false false false false
161629 2080.11 -1231.18 -79.1 115 715.05 false false false false false
161679 2080.11 -1231.18 -79.1 115 715.05 false false false false false
161730 2079.71 -1229.28 -79.1 115 713.3 false false false false false
161779 2078.88 -1225.27 -79.1 115 709.62 false false false false false
161828 2077.58 -1218.95 -79.1 115 703.83 false false false false false
161886 2077.19 -1217.03 -79.1 115 702.08 false false false false false
161931 2077.19 -1217.03 -79.1 115 702.08 false false false false false
161984 2077.19 -1217.03 -79.1 115 702.08 false false false false false
162033 2076.26 -1212.48 -79.1 115 697.93 false false false false false
162081 2073.37 -1198.26 -79.1 115 685.01 false false false false false
162130 2069.78 -1180.67 -79.1 115 669.11 false false false false false
162179 2064.99 -1158.16 -79.1 115 648.8 false false false false false
162228 2059.76 -1135.53 -79.1 115 628.28 false false false false false
162286 2054.4 -1113.92 -79.1 115 608.63 false false false false false
162334 2047.25 -1086.27 -79.1 115 583.55 false false false false false
162385 2040.63 -1061.49 -79.1 115 561.21 false false false false false
162433 2034.53 -1039.07 -79.1 115 541.17 false false false false false
162490 2027.24 -1012.46 -79.1 115 517.7 false false false false false
162541 2024.1 -1001.04 -79.1 115 507.74 false false false false false
162589 2023.52 -998.91 -79.1 115 505.9 false false false false false
162642 2022.7 -995.94 -79.1 115 503.32 false false false false false
162694 2022.48 -995.14 -79.1 115 502.63 false false false false false
162743 2022.48 -995.14 -79.1 115 502.63 false false false false false
162792 2022.48 -995.14 -79.1 115 502.63 false false false false false
162841 2022.48 -995.14 -79.1 115 502.63 false false false false false
162896 2022.48 -995.14 -79.1 115 502.63 false false false false false
162949 2022.48 -995.14 -79.1 115 502.63 false false false false false
163005 2022.48 -995.14 -79.1 115 502.63 false false false false false
163067 2022.48 -995.14 -79.1 115 1505.05 false false true false false
163115 2022.48 -995.14 -79.1 115 1502.14 false false true false false
163167 2022.48 -995.14 -79.1 115 1493.97 false false true false false
163216 2022.48 -995.14 -79.1 115 1482.61 false false true false false
163266 2022.48 -995.14 -79.1 115 1469.47 false false true false false
163318 2022.48 -995.14 -79.1 115 1448.88 false false true false false
163371 2022.48 -995.14 -79.1 115 1434.99 false false true false false
163424 2022.48 -995.14 -79.1 115 1420.77 false false true false false
163480 2022.48 -995.14 -79.1 115 1406.3 false false true false false
163535 2022.48 -995.14 -79.1 115 1386.6 false false true false false
163589 2022.48 -995.14 -79.1 115 1364.28 false false true false false
163644 2022.48 -995.14 -79.1 115 1329.7 false false true false false
163694 2022.48 -995.14 -79.1 115 1306.97 false false true false false
163746 2022.48 -995.14 -79.1 115 1283.74 false false true false false
163796 2022.48 -995.14 -79.1 115 1260.99 false false true false false
163850 2022.48 -995.14 -79.1 115 1237.77 false false true false false
163900 2023.56 -999.87 -79.1 115 1219.77 false false true false false
163953 2024.69 -1005.79 -79.1 115 1202.48 false false true false false
164002 2028.84 -1033.43 -79.1 115 1207.47 false false true false false
164050 2030.93 -1053.38 -79.1 115 1204.72 true false true false false
164105 2032.84 -1077.98 -79.1 115 1206.14 true false true false false
164156 2033.61 -1088.64 -79.1 115 1182.48 true false true false false
164206 2034.01 -1094.03 -79.1 115 1165.63 true false true false false
164257 2034.12 -1095.54 -79.1 115 1144.4 true false true false false
164317 2034.12 -1095.54 -79.1 115 1121.17 true false true false false
164369 2034.12 -1095.54 -79.1 115 1098.41 true false true false false
164415 2034.12 -1095.54 -79.1 108 1075.19 true false true false false
164466 2034.12 -1095.54 -79.1 108 1052.44 true false true false false
164536 2034.11 -1089.91 -79.1 108 1023.58 true false true false false
164580 2034.08 -1077.13 -79.1 108 976.45 true false true false false
164634 2034.04 -1068.03 -79.1 108 944.61 true false true false false
164686 2033.7 -1037.34 -79.1 108 890.71 true false true false false
164747 2033.48 -1020.27 -79.1 108 839.27 true false true false false
164791 2033.45 -1017.94 -79.1 108 814.45 true false true false false
164842 2033.42 -1015.67 -79.1 108 791.05 true false true false false
164907 2033.42 -1015.39 -79.1 108 771.79 true false true false false
164952 2033.42 -1015.39 -79.1 108 753.83 true false true false false
165012 2033.42 -1015.39 -79.1 108 735.77 true false true false false
165074 2033.42 -1015.39 -79.1 108 717.95 true false true false false
165124 2033.42 -1015.39 -79.1 108 691.05 true false true false false
165188 2033.42 -1015.39 -79.1 108 673.05 true false true false false
165229 2033.42 -1015.39 -79.1 108 655.67 true false true false false
165279 2033.42 -1015.39 -79.1 108 638.23 true false true false false
165330 2033.42 -1015.39 -79.1 108 621.62 true false true false false
165382 2033.42 -1015.39 -79.1 108 605.05 true false true false false
165434 2033.42 -1015.39 -79.1 108 584.45 true false true false false
165488 2033.42 -1015.39 -79.1 108 562.37 true true true false false
165532 2033.42 -1015.39 -79.1 108 539.83 true true true false false
165595 2033.42 -1015.39 -79.1 108 528.25 true true true false false
165644 2033.42 -1015.39 -79.1 108 505.14 true true true false false
165705 2033.42 -1015.39 -79.1 101 469.4 true true true false false
165747 2031.15 -1014.67 -79.1 101 446.57 true true true false false
165802 2018.77 -1010.74 -79.1 101 434.45 true true true false false
165854 2015.6 -1009.73 -79.1 94 400.05 true true true false false
165905 2011.92 -1008.56 -79.1 94 377.15 true true true false false
165969 2011.14 -1008.31 -79.1 94 365.83 true true true false false
166017 2011.14 -1008.31 -79.1 94 331.69 true true true false false
166067 2011.14 -1008.31 -79.1 94 331.69 true true false false false
166122 2011.14 -1008.31 -79.1 94 331.69 true true false false false
166177 2011.14 -1008.31 -79.1 94 331.69 true true false false false
166229 2011.14 -1008.31 -79.1 94 331.69 true true false false false
166277 2011.14 -1008.31 -79.1 94 331.69 true true false false false
166334 2013.44 -1002.95 -79.1 94 325.88 true true false false false
166383 2019.55 -988.84 -79.1 94 310.54 true true false false false
166442 2028.96 -966.1 -79.1 100 285.98 false false false false false
166497 2034.37 -952.11 -79.1 100 270.99 false false false false false
166544 2043.74 -926.16 -79.1 100 243.41 false false false false false
166594 2051.16 -903.13 -79.1 100 219.22 false false false false false
166642 2058.14 -879.45 -79.1 100 194.55 false false false false false
166693 2064.47 -855.1 -79.1 100 169.47 false false false false false
166744 2070.23 -829.11 -79.1 100 143.08 false false false false false
166792 2075.35 -803.97 -79.1 100 117.83 false false false false false
166842 2079.34 -783.21 -79.1 100 97.24 false false false false false
166893 2080.85 -775.32 -79.1 100 89.49 false false false false false
166942 2078.96 -773.48 -79.1 100 88.73 false false false false false
166993 2063.86 -772.17 -79.1 100 95.74 false false false false false
167043 2044.73 -773.35 -79.1 100 109.08 false false false false false
167091 2026.73 -781.45 -79.1 100 127.65 false false false false false
167147 2009.05 -801.41 -79.1 100 154.2 false false false false false
167197 2002.9 -824.7 -79.1 100 175.14 false false false false false
167253 2002.36 -851.78 -79.1 100 196.32 false false false false false
167308 2003.65 -866.73 -79.1 100 207.7 false false false false false
167355 2007.81 -895.46 -79.1 100 229.91 false false false false false
167405 2011.25 -914.23 -79.1 100 244.86 false false false false false
167458 2013.21 -921.09 -79.1 100 250.16 false false false false false
167519 2024.01 -923.12 -79.1 100 247.57 false false false false false
167570 2045.87 -920.55 -79.1 100 237.41 false false false false false
167621 2064.05 -908.03 -79.1 100 220.19 false false false false false
167670 2071.15 -900.76 -79.1 100 211.39 false false false false false
167722 2071.53 -869.51 -79.1 100 181.06 false false false false false
167776 2057.62 -848.94 -79.1 100 166.16 false false false false false
167824 2039.92 -834.68 -79.1 100 161.21 false false false false false
167877 2018.12 -820.26 -79.1 100 161.81 false false false false false
167926 1994.48 -806.04 -79.1 100 168.09 false false false false false
167987 1982.34 -798.99 -79.1 100 173.09 false false false false false
168040 1955.01 -765.98 -79.1 100 180.36 false false false false false
168096 1945.2 -742.31 -79.1 100 181.92 false false false false false
168145 1938.68 -718.02 -79.1 100 183.68 false false false false false
168198 1936.21 -704.69 -79.1 100 184.98 false false false false false
168247 1932.52 -674.92 -79.1 100 189.53 false false false false false
168303 1930.57 -649.34 -79.1 100 195.85 false false false false false
168355 1929.66 -622.74 -79.1 100 204.6 false false false false false
168405 1932.44 -592.89 -79.1 100 214.54 false false false false false
168455 1935.84 -579.77 -79.1 100 218.21 false false false false false
168505 1947.09 -553.55 -79.1 100 224.33 false false false false false
168557 1959.32 -532.1 -79.1 100 229.71 false false false false false
168606 1972.92 -510.93 -79.1 100 236.46 false false false false false
168655 1988.19 -487.4 -79.1 100 246.69 false false false false false
168705 1993.46 -463.83 -79.1 100 264.28 false false false false false
168756 1993.84 -439.64 -79.1 100 285.53 false false false false false
168805 1991.54 -416.05 -79.1 100 307.8 false false false false false
168860 1986.52 -392.88 -79.1 100 330.97 false false false false false
168909 1977.38 -371.57 -79.1 100 354.16 false false false false false
168957 1962.24 -354.22 -79.1 100 376.22 false false false false false
169015 1942.98 -345.73 -79.1 100 392.28 false false false false false
169066 1913.79 -349.5 -79.1 100 403.12 false false false false false
169129 1884.05 -363.49 -79.1 100 407.72 false false false false false
169170 1864.04 -376.2 -79.1 100 409.68 false false false false false
169222 1845.79 -388.96 -79.1 100 411.79 false false false false false
169277 1828.21 -401.81 -79.1 100 414.54 false false false false false
169326 1804.39 -423.01 -79.1 100 417.57 false false false false false
169378 1790.64 -443.44 -79.1 100 415.39 false false false false false
169458 1784.65 -470.71 -79.1 100 404.41 false false false false false
169492 1787.05 -496.21 -79.1 100 388.76 false false false false false
169580 1794.33 -521.3 -79.1 100 370.09 false false false false false
169657 1811.28 -565.6 -79.1 100 335.74 false false false false false
169733 1820.14 -588.65 -79.1 100 319.16 false false false false false
169806 1836.29 -630.66 -79.1 100 291.91 false false false false false
169881 1845.85 -655.5 -79.1 100 277.97 false false false false false
