BotName Bulent
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
155937 2736.43 -1344.75 -78.15 100 923.57 false false false true false
155982 2736.43 -1344.75 -78.15 100 923.57 false false false true false
156032 2736.43 -1344.75 -78.15 100 923.57 false false false true false
156078 2731.18 -1344.7 -78.15 100 919.39 false false false true false
156130 2720.0 -1344.58 -78.15 100 910.53 false false false true false
156176 2703.57 -1344.42 -78.15 100 897.61 false false false true false
156226 2683.96 -1344.32 -78.15 100 882.4 false false false true false
156274 2661.22 -1344.39 -78.15 100 865.1 false false false true false
156328 2623.96 -1344.84 -78.15 100 837.55 false false false true false
156376 2609.92 -1345.06 -78.15 100 827.4 false false false true false
156424 2591.05 -1345.48 -78.15 100 814.03 false false false true false
156477 2556.7 -1346.36 -78.15 100 790.34 false false false true false
156530 2527.67 -1347.17 -78.15 100 697.93 false false true true false
156575 2518.95 -1347.42 -78.15 100 685.52 false false true true false
156625 2514.34 -1347.55 -78.15 100 675.88 false false true true false
156678 2511.9 -1347.62 -78.15 100 667.01 false false true true false
156724 2510.47 -1347.66 -78.15 100 658.17 false false true true false
156778 2513.69 -1347.8 -78.15 100 647.33 false false true true false
156824 2526.59 -1348.69 -78.15 100 631.37 false false true true false
156873 2535.68 -1349.61 -78.15 100 619.91 false false true true false
156925 2550.56 -1351.72 -78.15 100 613.57 false false true true false
156978 2592.24 -1360.41 -78.15 100 632.92 false false true true false
157031 2607.25 -1364.28 -78.15 100 626.75 false false true true false
157074 2638.47 -1374.66 -78.15 100 637.28 false false true true false
157119 2653.61 -1381.08 -78.15 100 631.35 true false true true false
157174 2670.71 -1389.07 -78.15 100 627.93 true false true true false
157219 2702.38 -1404.74 -78.15 100 640.21 true false true true false
157273 2719.81 -1413.17 -78.15 100 636.91 true false true true false
157324 2735.56 -1420.63 -78.15 100 631.1 true false true true false
157373 2762.77 -1433.25 -78.15 100 637.88 true false true true false
157426 2780.73 -1441.44 -78.68 91 624.16 true false true true false
157473 2814.03 -1456.34 -82.27 91 640.67 true false true false false
157521 2832.12 -1464.24 -82.8 82 642.76 true false true false false
157572 2858.67 -1475.57 -79.28 82 654.93 true false true false false
157628 2875.65 -1482.65 -78.15 82 657.57 true false true false false
157678 2893.96 -1490.27 -78.15 82 662.62 true false true false false
157721 2924.14 -1503.4 -78.15 82 681.13 true false true false false
157775 2950.22 -1515.05 -78.15 82 695.37 true false true false false
157826 2966.21 -1521.97 -78.15 82 698.98 true false true false false
157872 2983.2 -1528.99 -78.15 82 703.74 true false true false false
157928 3012.64 -1540.09 -78.15 82 710.27 true false true false false
157976 3031.9 -1546.6 -78.15 82 710.26 true false true false false
158026 3054.62 -1553.38 -78.15 82 714.25 true false true false false
158086 3079.37 -1560.73 -79.2 73 722.06 true false true false false
158129 3111.82 -1566.58 -81.02 73 737.51 true false true false false
158178 3122.95 -1559.82 -78.87 73 729.57 true false true false false
158228 3134.3 -1542.41 -78.15 73 718.61 true false true false false
158283 3137.67 -1522.01 -78.1 73 688.82 true false true false false
158331 3137.59 -1497.93 -78.33 73 663.73 true false true false false
158384 3134.87 -1500.31 -78.33 73 642.94 true false true false false
158436 3132.07 -1507.76 -78.33 73 622.25 true false true false false
158491 3126.61 -1526.28 -78.33 73 601.05 true false true false false
158538 3119.97 -1546.91 -78.33 73 579.48 true false true false false
158587 3113.1 -1567.07 -78.33 73 559.01 true false true false false
158634 3099.74 -1601.85 -78.33 73 540.64 true false true false false
158692 3091.14 -1620.8 -78.33 73 523.24 true false true false false
158733 3080.71 -1641.56 -78.33 73 500.28 true false true false false
158783 3072.65 -1656.46 -78.33 73 485.75 true false true false false
158833 3058.83 -1679.21 -78.33 73 477.4 true false true false false
158884 3051.32 -1713.66 -78.33 73 485.72 true false true false false
158936 3048.64 -1736.81 -79.19 64 492.36 true false true false false
158982 3045.68 -1761.92 -82.99 64 503.92 true false true false false
159039 3047.94 -1781.26 -80.84 64 517.5 true false true false false
159094 3052.46 -1799.59 -78.69 64 533.71 true false true false false
159142 3058.96 -1823.94 -79.68 55 556.83 true false true false false
159184 3067.64 -1856.62 -81.03 55 589.5 true false true false false
159230 3072.57 -1873.84 -78.88 55 606.86 true false true false false
159279 3078.09 -1890.36 -78.15 55 623.19 true false true false false
159330 3091.7 -1921.37 -78.15 55 648.29 true false true false false
159384 3100.83 -1938.44 -78.15 55 654.14 true false true false false
159428 3117.41 -1967.42 -78.15 55 671.57 true false true false false
159478 3126.95 -1983.72 -78.15 55 673.1 true false true false false
159525 3138.19 -2003.49 -78.15 55 677.83 true false true false false
159575 3147.59 -2021.52 -64.25 55 680.12 true false true false false
159625 3156.43 -2042.48 -63.53 55 684.83 true false true false false
159686 3162.69 -2060.29 -58.75 55 686.37 true false true false false
159720 3169.19 -2082.59 -55.51 55 692.47 true false true false false
159773 3176.3 -2084.55 -48.77 55 679.27 true false true false false
159820 3175.4 -2084.55 -48.77 55 661.7 true false true false false
159872 3169.54 -2085.42 -52.83 55 643.44 true false true false false
159925 3165.5 -2086.53 -53.32 46 612.03 true false true false false
159990 3156.68 -2088.95 -60.18 46 596.71 true false true false false
160038 3154.66 -2088.95 -56.27 37 584.09 true false true false false
160096 3148.93 -2088.95 -60.4 37 579.11 true false true false false
160146 3145.44 -2089.08 -60.8 28 576.67 true false true false false
160192 3141.94 -2089.22 -62.6 28 568.33 true false true false false
160258 3135.65 -2089.46 -69.4 28 551.87 true false true false false
160297 3128.13 -2092.83 -71.91 28 531.42 true false true false false
160340 3123.14 -2096.84 -72.27 19 511.21 true false true false false
160390 3116.17 -2102.62 -74.48 19 491.41 true false true false false
160442 3101.0 -2116.07 -80.45 19 478.02 true false true false false
160488 3093.2 -2125.93 -78.3 19 467.6 true false true false false
160545 3083.26 -2144.19 -78.3 19 465.8 true false true false false
160593 3074.91 -2166.9 -78.3 19 455.79 true false true false false
160642 3053.12 -2191.51 -78.3 19 455.66 true false true false false
160692 3036.9 -2203.76 -78.3 19 444.14 true false true false false
160744 3014.83 -2206.69 -78.3 19 423.86 true false true false false
160792 2997.05 -2204.53 -78.3 19 399.81 true false true false false
160840 2965.43 -2192.64 -78.3 19 368.34 true false true false false
160889 2947.16 -2185.05 -78.87 10 341.63 true false true false false
160937 2924.34 -2174.81 -82.07 10 315.13 true false true false false
160989 2908.91 -2164.71 -82.3 10 288.1 true false true false false
161044 2892.16 -2147.92 -78.15 10 257.93 true false true false false
161088 2870.31 -2137.53 -70.54 10 238.64 true false true false false
161135 2845.43 -2126.5 -45.26 10 216.34 true false true false false
161186 2843.83 -2112.82 -44.41 10 187.35 true false true false false
161234 2841.25 -2104.27 -44.81 1 162.45 true false true true false
161283 2838.73 -2095.04 -46.54 1 138.09 true false true true false
BOT_KILLED at 161286
162390 1046.5 241.75 -81.0 100 2968.66 false false false true false
162436 1046.5 241.75 -78.85 100 2968.66 false false false true false
162485 1046.5 241.75 -78.15 100 2968.66 false false false true false
162537 1046.5 241.75 -78.15 100 2968.66 false false false true false
162583 1046.5 241.75 -78.15 100 2968.66 false false false true false
162633 1046.5 241.75 -78.15 100 2968.66 false false false true false
162685 1046.5 241.75 -78.15 100 2968.66 false false false true false
162733 1046.5 241.75 -78.15 100 2968.66 false false false true false
162783 1046.54 237.38 -78.15 100 2965.29 false false false true false
162832 1046.7 225.98 -78.15 100 2956.48 false false false true false
162882 1046.9 211.16 -78.15 100 2945.05 false false false true false
162934 1047.23 188.7 -78.15 100 2927.78 false false false true false
162983 1047.59 163.54 -78.15 100 2908.51 false false false true false
163032 1047.96 137.88 -78.15 100 2888.96 false false false true false
163086 1048.58 104.01 -78.15 105 2863.21 false false false true false
163135 1048.87 87.56 -78.15 105 2850.77 false false false true false
163180 1049.02 68.68 -78.15 105 2836.67 false false false true false
163230 1049.04 36.74 -78.15 105 2813.1 false false false true false
163282 1048.82 19.31 -78.15 105 2800.47 false false false true false
163332 1047.78 -14.07 -78.15 105 2776.84 false false false true false
163377 1047.01 -29.05 -78.15 105 2766.51 false false false true false
163430 1044.73 -64.3 -78.15 110 2742.71 false false false true false
163476 1043.54 -81.2 -78.15 110 2731.45 false false false true false
163530 1042.48 -97.63 -78.15 110 2720.49 false false false true false
163575 1041.73 -133.43 -78.15 110 2695.7 false false false true false
163625 1042.19 -149.87 -78.15 110 2683.83 false false false true false
163676 1044.65 -182.2 -78.15 110 2659.51 false false false true false
163737 1046.47 -199.05 -78.15 110 2646.51 false false false true false
163785 1049.16 -220.18 -78.15 115 2629.98 false false false true false
163829 1055.64 -253.91 -78.15 115 2602.13 false false false true false
163878 1060.56 -271.64 -78.15 115 2586.45 false false false true false
163932 1066.24 -289.13 -78.15 115 2570.41 false false false true false
163976 1078.45 -322.8 -78.15 115 2538.67 false false false true false
164025 1086.38 -341.51 -78.15 115 2520.23 false false false true false
164081 1095.23 -358.18 -78.15 115 2502.49 false false false true false
164125 1113.99 -382.75 -78.15 115 2472.13 false false false true false
164175 1126.54 -394.13 -78.15 115 2455.18 false false false true false
164225 1154.79 -413.68 -78.15 115 2421.1 false false false true false
164274 1170.31 -422.62 -78.15 115 2403.58 false false false true false
164325 1194.6 -434.63 -78.15 115 2377.5 false false false true false
164373 1211.65 -441.53 -78.15 115 2360.24 false false false true false
164430 1230.39 -448.05 -73.11 115 2342.01 false false false true false
164472 1259.97 -457.26 -72.24 115 2314.03 false false false true false
164527 1278.08 -462.54 -76.58 115 2297.16 false false false true false
164570 1298.1 -468.23 -78.1 115 2278.67 false false false true false
164618 1329.79 -477.11 -78.1 115 2249.57 false false false true false
164670 1347.51 -482.04 -78.1 115 2233.36 false false false true false
164725 1367.57 -487.6 -78.1 115 2215.08 false false false true false
164767 1401.62 -497.03 -78.1 115 2184.14 false false false true false
164826 1415.62 -500.91 -78.1 115 2171.46 false false false true false
164867 1444.99 -509.04 -78.1 115 2144.94 false false false true false
164925 1461.77 -513.76 -78.1 115 2129.78 false false false true false
164968 1493.41 -522.85 -78.1 115 2101.16 false false false true false
165020 1509.6 -527.83 -78.1 115 2086.33 false false false true false
165067 1538.37 -537.95 -78.1 115 2059.13 false false false true false
165119 1554.97 -544.65 -78.1 115 2042.85 false false false true false
165164 1573.73 -553.66 -78.1 115 2023.44 false false false true false
165217 1592.57 -564.59 -78.1 115 2002.59 false false false true false
165266 1622.14 -585.62 -78.1 115 1202.83 false false true true false
165318 1638.46 -598.54 -78.1 115 1172.9 false false true true false
165370 1653.83 -611.1 -78.1 115 1143.67 false false true true false
165418 1671.31 -625.65 -77.15 115 1112.05 false false true true false
165473 1687.62 -639.34 -79.1 115 1076.21 false false true true false
165513 1716.49 -663.68 -79.1 115 1030.38 false false true true false
165568 1728.67 -674.01 -79.1 115 1004.9 false false true true false
165614 1757.7 -683.19 -79.1 115 971.81 false false true true false
165661 1775.98 -685.25 -79.1 115 949.78 false false true true false
165713 1805.46 -686.89 -79.1 115 921.47 false false true true false
165762 1825.76 -687.72 -79.1 115 891.77 false false true true false
165810 1841.35 -687.78 -79.41 106 862.75 false false true true false
165857 1878.32 -688.4 -82.1 106 822.59 false false true false false
165919 1895.65 -690.27 -79.95 106 790.87 true false true false false
165957 1924.25 -695.23 -79.15 106 752.03 true false true false false
166007 1945.69 -691.41 -79.15 106 725.23 true false true false false
166065 1963.95 -684.98 -79.15 106 702.94 true false true false false
166110 1974.17 -681.38 -79.15 106 669.98 true false true false false
166159 1977.32 -680.28 -79.15 106 647.85 true false true false false
166208 1978.01 -680.03 -79.15 106 624.86 true false true false false
166260 1978.01 -680.03 -79.15 106 601.73 true false true false false
166309 1978.01 -680.03 -79.15 106 579.19 true false true false false
166357 1974.42 -681.16 -79.15 106 557.24 true false true false false
166410 1957.65 -685.58 -79.15 106 537.02 true false true false false
166458 1952.31 -686.95 -79.15 106 516.99 true false true false false
166510 1956.02 -686.15 -79.15 106 497.38 true false true false false
166562 1966.01 -683.83 -79.15 106 470.18 true false true false false
166610 1982.4 -668.77 -79.15 106 465.57 true false true false false
166662 1991.28 -658.32 -79.55 97 459.31 true false true false false
166711 2001.25 -646.29 -81.5 97 455.7 true false true false false
166761 2015.56 -616.73 -79.85 97 471.21 true false true false false
166814 2016.8 -597.42 -79.15 97 471.96 true false true false false
166860 2017.13 -579.02 -79.15 97 468.22 true false true false false
