BotName Jack
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
24615 2059.59 -937.49 -79.1 5 652.55 true false false false false
24665 2045.38 -919.11 -79.1 5 630.07 true false false false false
BOT_KILLED at 24670
25754 1249.86 485.18 -81.0 100 1062.89 false false false false false
25805 1249.86 485.18 -78.15 100 1062.89 false false false false false
25859 1249.86 485.18 -78.15 100 1062.89 false false false false false
25907 1249.86 485.18 -78.15 100 1062.89 false false false false false
25960 1249.86 485.18 -78.15 100 1062.89 false false false false false
26008 1249.86 485.18 -78.15 100 1062.89 false false false false false
26054 1249.86 485.18 -78.15 100 1062.89 false false false false false
26100 1249.86 485.18 -78.15 100 1062.89 false false false false false
26154 1249.86 485.18 -78.15 100 1062.89 false false false false false
26203 1251.29 485.26 -78.15 100 1062.57 false false false false false
26250 1258.18 485.62 -78.15 100 1061.03 false false false false false
26294 1270.9 486.09 -78.15 100 1058.11 false false false false false
26346 1288.86 486.44 -78.15 100 1053.94 false false false false false
26393 1311.28 486.58 -78.15 100 1048.84 false false false false false
26448 1334.52 486.46 -78.15 100 1043.79 false false false false false
26495 1357.26 486.22 -78.15 100 1039.2 false false false false false
26542 1380.01 485.86 -78.15 100 1034.97 false false false false false
26591 1402.75 485.38 -78.15 100 1031.1 false false false false false
26644 1425.97 484.67 -78.15 100 1027.44 false false false false false
26691 1459.82 483.17 -78.15 100 1022.57 false false false false false
26747 1482.53 481.92 -78.15 100 1019.67 false false false false false
26793 1505.24 480.57 -78.15 100 1017.18 false false false false false
26845 1528.42 479.1 -78.15 100 1015.06 false false false false false
26904 1562.69 476.57 -78.15 100 1012.54 false false false false false
26957 1585.35 474.8 -78.15 100 1011.41 false false false false false
27008 1608.17 479.07 -78.15 100 1016.83 false false false false false
27056 1630.15 484.93 -78.15 100 1024.27 false false false false false
27106 1652.28 490.19 -78.15 100 1031.57 false false false false false
27153 1675.2 493.95 -78.15 100 1037.93 false false false false false
27201 1697.9 495.36 -78.15 100 1042.41 false false false false false
27254 1721.1 494.24 -78.15 100 1044.95 false false false false false
27301 1743.57 490.78 -78.15 100 1045.57 false false false false false
27350 1766.0 484.78 -78.15 100 1044.19 false false false false false
27403 1787.77 476.68 -78.15 100 1041.13 false false false false false
27456 1808.57 467.47 -78.15 100 1037.25 false false false false false
27502 1829.38 457.14 -78.15 100 1032.79 false false false false false
27549 1849.61 445.77 -78.15 100 1027.68 false false false false false
27599 1864.46 427.98 -78.15 100 1015.27 false false false false false
27648 1879.8 396.75 -78.15 100 990.74 false false false false false
27699 1887.64 374.88 -78.15 100 972.92 false false false false false
27747 1894.47 352.68 -78.15 100 954.64 false false false false false
27798 1900.73 330.3 -78.15 100 936.21 false false false false false
27853 1906.47 308.29 -78.15 100 918.13 false false false false false
27914 1912.07 285.75 -78.15 100 899.72 false false false false false
27948 1917.4 263.13 -78.15 100 881.35 false false false false false
27993 1922.13 240.88 -78.15 100 863.28 false false false false false
28046 1926.08 217.99 -78.15 100 844.52 false false false false false
28092 1929.0 195.43 -78.15 100 825.8 false false false false false
28145 1931.27 172.31 -78.15 100 806.48 false false false false false
28198 1933.13 149.15 -78.15 100 787.14 false false false false false
28244 1935.52 114.87 -78.15 100 758.72 false false false false false
28292 1937.03 91.69 -78.15 100 739.74 false false false false false
28348 1938.48 68.99 -78.15 100 721.37 false false false false false
28394 1939.9 46.28 -78.15 100 703.24 false false false false false
28442 1941.35 23.1 -78.15 100 685.01 false false false false false
28492 1942.8 -0.09 -78.15 100 667.09 false false false false false
28546 1944.24 -23.28 -78.15 100 649.49 false false false false false
28595 1948.24 -45.52 -78.15 100 634.62 false false false false false
28643 1959.58 -65.76 -78.15 100 626.56 false false false false false
28691 1974.19 -83.8 -78.15 100 623.11 false false false false false
28741 1986.54 -102.74 -78.15 100 618.26 false false false false false
28792 1993.56 -124.86 -78.15 100 608.13 false false false false false
28840 1997.74 -147.22 -75.15 100 596.42 false false false false false
28891 2000.18 -170.32 -75.15 100 583.53 false false false false false
28935 2000.26 -193.54 -75.15 100 569.34 false false false false false
28989 1996.56 -227.69 -79.1 100 546.42 false false false false false
29035 1992.74 -250.61 -79.1 100 530.6 false false false false false
29092 1988.56 -272.97 -79.1 100 515.33 false false false false false
29132 1984.07 -295.76 -79.1 100 500.14 false false false false false
29189 1978.81 -318.36 -79.1 100 484.99 false false false false false
29234 1966.42 -337.37 -79.1 100 465.53 false false false false false
29284 1950.3 -354.09 -79.1 100 443.9 false false false false false
29334 1933.25 -369.87 -79.1 100 421.95 false false false false false
29392 1916.52 -385.99 -79.1 100 400.31 false false false false false
29438 1900.92 -402.54 -79.1 100 379.77 false false false false false
29491 1885.57 -419.98 -79.1 100 359.44 false false false false false
29538 1870.87 -437.34 -79.1 100 340.13 false false false false false
29584 1849.15 -463.97 -79.1 100 312.22 false false false false false
29635 1834.77 -482.22 -79.1 100 294.38 false false false false false
29685 1820.75 -500.74 -79.1 100 277.67 false false false false false
29728 1807.45 -519.19 -79.1 100 262.67 false false false false false
29779 1794.37 -538.39 -79.1 100 249.08 false false false false false
29826 1782.19 -557.61 -79.1 100 237.88 false false false false false
29877 1770.67 -577.78 -79.1 100 229.24 false false false false false
29941 1760.08 -598.46 -79.1 100 223.72 false false false false false
29980 1751.2 -619.25 -79.1 100 222.15 false false false false false
30029 1756.2 -637.27 -79.1 100 234.02 false false false false false
30073 1770.44 -653.49 -79.1 100 254.03 false false false false false
30128 1788.75 -666.97 -79.1 100 276.52 false false false false false
30173 1808.85 -678.6 -79.1 100 299.73 false false false false false
30224 1840.05 -694.12 -79.1 100 334.56 false false false false false
30273 1861.13 -703.89 -79.1 100 357.76 false false false false false
30321 1881.86 -713.27 -79.1 100 380.47 false false false false false
30373 1900.8 -726.36 -79.1 100 403.34 false false false false false
30429 1914.9 -744.8 -79.1 100 424.58 false false false false false
30469 1926.23 -765.06 -79.1 100 444.58 false false false false false
30520 1935.92 -785.65 -79.1 100 463.67 false false false false false
30569 1944.89 -806.55 -79.1 100 482.66 false false false false false
30618 1953.48 -827.61 -79.1 100 501.74 false false false false false
30668 1962.07 -849.2 -79.1 100 521.44 false false false false false
30721 1970.57 -870.82 -79.1 100 541.36 false false false false false
30766 1979.02 -892.46 -79.1 100 561.51 false false false false false
30820 1987.44 -914.11 -79.1 100 581.88 false false false false false
30867 2000.51 -945.9 -79.1 100 612.68 false false false false false
30917 2010.78 -966.73 -79.1 100 634.31 false false false false false
30964 2022.85 -986.57 -79.1 100 656.67 false false false false false
31020 2036.05 -1005.09 -79.1 100 679 false false false false false
31068 2049.95 -1023.1 -79.1 100 701.5 false false false false false
31115 2064.51 -1041.21 -79.1 100 724.56 false false false false false
31171 2079.23 -1059.17 -79.1 100 747.64 false false false false false
31214 2094.05 -1077.07 -79.1 100 770.76 false false false false false
31268 2108.59 -1094.56 -79.1 100 793.4 false false false false false
31317 2123.16 -1112.03 -79.1 100 816.05 false false false false false
31364 2138.04 -1129.87 -79.1 100 839.18 false false false false false
31417 2160.07 -1156.25 -79.1 100 873.42 false false false false false
31464 2174.65 -1173.7 -79.1 100 896.08 false false false false false
31518 2189.56 -1191.52 -79.1 100 919.24 false false false false false
31562 2204.63 -1208.56 -79.1 100 941.96 false false false false false
31612 2221.02 -1224.33 -79.1 100 964.69 false false false false false
31667 2239.19 -1238.79 -79.1 100 987.74 false false false false false
31715 2258.49 -1251.72 -79.1 100 1010.51 false false false false false
31764 2278.71 -1263.15 -79.1 100 1032.9 false false false false false
31813 2299.06 -1273.32 -79.1 100 1054.54 false false false false false
31867 2320.2 -1282.95 -79.1 100 1076.41 true false false false false
31922 2341.1 -1291.93 -79.1 100 1097.72 true false false false false
31973 2372.97 -1304.78 -77.15 100 1129.74 true false false false false
32014 2394.86 -1312.56 -78.1 100 1151.11 true false false false false
32068 2416.44 -1319.74 -78.1 100 1171.92 true false false false false
32111 2438.1 -1326.71 -78.1 100 1192.72 true false false false false
32160 2460.24 -1333.74 -78.1 100 1213.99 true false false false false
32209 2481.81 -1340.96 -78.1 100 1235.02 false false false false false
32259 2503.45 -1349.41 -78.1 100 1256.96 false false false false false
32309 2524.36 -1358.31 -78.1 100 1278.68 false false false false false
32358 2547.45 -1360.44 -78.1 100 1297.8 false false false false false
32409 2570.12 -1358.66 -78.1 100 1314.27 false false false false false
32457 2603.96 -1352.76 -78.1 100 1337.21 false false false false false
32510 2626.65 -1347.78 -78.1 100 1352.25 false false false false false
32555 2648.92 -1343.1 -78.1 100 1367.35 false false false false false
32607 2671.38 -1339.5 -78.1 100 1383.45 false false false false false
32654 2693.93 -1336.52 -78.1 100 1400.16 false false false false false
32704 2716.56 -1334.29 -78.1 100 1417.53 true false false false false
32754 2739.77 -1333.25 -78.1 100 1436.19 false false false false false
32804 2763.0 -1333.33 -78.1 100 1455.61 false false false false false
32852 2786.17 -1335.02 -78.1 100 1475.96 false false false false false
32900 2808.7 -1338.09 -78.1 100 1496.59 false false false false false
32951 2831.03 -1342.45 -78.1 100 1517.8 false false false false false
33001 2853.1 -1347.94 -78.1 100 1539.43 false false false false false
33053 2875.37 -1354.57 -78.1 100 1561.86 false false false false false
33100 2900.16 -1377.76 -78.1 100 1595.14 false false false false false
33159 2906.08 -1398.05 -78.1 100 1610.94 false false false false false
33201 2898.18 -1416.36 -78.1 100 1614.19 false false false false false
33253 2881.48 -1425.27 -78.1 100 1605.14 false false false false false
33307 2859.03 -1428.43 -78.1 100 1588.27 false false false false false
33355 2837.03 -1424.25 -78.1 100 1567.75 false false false false false
33407 2817.76 -1411.36 -78.1 100 1544.57 false false false false false
33454 2800.9 -1396.1 -78.1 100 1522.03 false false false false false
33504 2780.81 -1385.51 -78.1 100 1499.48 false false false false false
33553 2758.83 -1378.01 -78.1 100 1477.13 false false false false false
33599 2736.21 -1379.2 -78.1 100 1459.29 false false false false false
33651 2710.08 -1397.87 -78.1 100 1449.08 false false false false false
33701 2708.55 -1417.62 -78.1 100 1459.69 false false false false false
33748 2716.03 -1438.39 -78.1 100 1478.25 false false false false false
33806 2728.22 -1458.15 -78.1 100 1499.99 false false false false false
33854 2742.1 -1476.16 -68.11 100 1522.05 false false false false false
33903 2757.23 -1493.8 -52.76 100 1545.03 false false false false false
33946 2772.47 -1510.68 -67.89 100 1567.28 false false false false false
34004 2797.43 -1521.94 -44.67 100 1594.16 false false false false false
34054 2816.77 -1524.36 -45.71 100 1610.86 false false false false false
34101 2836.92 -1531.32 -49.73 100 1630.98 false false false false false
34149 2858.17 -1539.51 -52.95 100 1652.76 false false false false false
34199 2879.34 -1548.47 -58.7 100 1674.95 false false false false false
34254 2900.66 -1558.28 -67.2 100 1697.8 false false false false false
34299 2921.26 -1568.49 -78.09 100 1720.36 false false false false false
34352 2941.03 -1580.75 -79.42 100 1743.54 false false false false false
34408 2958.24 -1595.61 -78.15 100 1766.22 false false false false false
34459 2974.41 -1612.28 -78.15 100 1789.16 false false false false false
34510 2989.37 -1629.42 -78.15 100 1811.43 false false false false false
34552 3003.85 -1646.96 -78.15 100 1833.57 false false false false false
34605 3025.63 -1674.16 -78.15 100 1867.4 false false false false false
34654 3039.74 -1692.01 -78.15 100 1889.47 false false false false false
34702 3053.8 -1709.89 -78.15 100 1911.54 false false false false false
34752 3068.16 -1728.16 -78.15 100 1934.1 false false false false false
34800 3076.27 -1749.33 -78.15 100 1953.57 false false false false false
34845 3078.98 -1772.38 -78.15 100 1970.08 false false false false false
34893 3078.11 -1795.1 -78.15 100 1983.75 false false false false false
34944 3074.32 -1818.01 -78.15 100 1995.47 false false false false false
35011 3068.3 -1839.94 -78.15 100 2005.05 false false false false false
35050 3060.53 -1861.32 -78.15 100 2013.17 false false false false false
35098 3051.12 -1882.56 -78.15 100 2020.19 false false false false false
35147 3041.06 -1902.96 -78.15 100 2026.41 false false false false false
35192 3025.38 -1932.99 -78.15 100 2035.36 false false false false false
35244 3021.15 -1955.27 -78.15 100 2047.67 false false false false false
35298 3022.3 -1978.46 -78.15 100 2064.63 false false false false false
35347 3026.03 -2000.9 -78.15 100 2083.02 false false false false false
35397 3030.38 -2023.71 -78.15 100 2102.2 false false false false false
35450 3033.4 -2046.26 -78.15 100 2120.34 false false false false false
35495 3034.46 -2069.46 -78.15 100 2137.67 false false false false false
35547 3033.94 -2092.2 -78.15 100 2153.68 false false false false false
35594 3031.71 -2114.83 -78.15 100 2168.56 false false false false false
35645 3024.79 -2136.79 -78.15 100 2179.9 false false false false false
35689 3000.55 -2160.84 -78.15 100 2181.38 false false false false false
35740 2980.97 -2172.41 -78.15 100 2177.05 false false false false false
35791 2959.98 -2182.36 -78.15 100 2170.8 false false false false false
35842 2939.0 -2191.15 -78.15 100 2163.91 false false false false false
35892 2917.3 -2199.44 -78.15 100 2156.38 false false false false false
