BotName Jack
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
65066 1883.29 -389.21 -79.1 100 91.19 false false false false false
65114 1893.06 -368.67 -79.1 100 76.39 false false false false false
65163 1903.92 -348.68 -79.1 100 65.11 false false false false false
65211 1916.62 -329.24 -79.1 100 58.75 false false false false false
65262 1931.05 -311.65 -79.1 100 58.66 false false false false false
65310 1947.92 -295.7 -79.1 100 64.46 false false false false false
65363 1966.56 -282.7 -79.1 100 74.11 false false false false false
65413 1987.79 -273.36 -79.1 100 85.62 false false false false false
65463 2009.83 -271.31 -79.1 100 94.93 false false false false false
65512 2030.22 -280.98 -79.1 100 97.74 false false false false false
65563 2045.82 -298.09 -79.1 100 97.06 false false false false false
65616 2047.57 -330.62 -79.1 100 83.27 false false false false false
65666 2038.86 -351.61 -79.1 100 70.53 false false false false false
65711 2026.48 -371.26 -79.1 100 59.74 false false false false false
65760 2016.55 -391.56 -79.1 100 59.3 false false false false false
65816 2012.66 -414.44 -79.1 100 72.62 false false false false false
65859 2011.97 -437.17 -79.1 100 91.38 false false false false false
65907 2013.01 -460.37 -79.1 100 112.74 false false false false false
65955 2015.16 -483.01 -79.1 100 134.57 false false false false false
66004 2018.2 -505.55 -79.1 100 156.85 false false false false false
66054 2022.0 -528.48 -79.1 100 179.84 false false false false false
66105 2026.22 -550.84 -79.1 100 202.46 false false false false false
66153 2030.93 -573.58 -79.1 100 225.6 false false false false false
66202 2035.74 -595.82 -79.1 100 248.31 false false false false false
66259 2041.22 -629.72 -79.1 100 282.46 false false false false false
66302 2040.17 -652.74 -79.1 100 304.51 false false false false false
66354 2031.02 -673.51 -79.1 100 322.84 false false false false false
66401 2024.32 -695.74 -79.1 100 343.52 true false false false false
66451 2020.9 -718.22 -79.1 100 365.22 true false false false false
66504 2019.05 -741.37 -79.1 100 387.9 true false false false false
66551 2018.03 -764.58 -79.1 100 410.79 true false false false false
66603 2021.4 -786.87 -79.1 70 433.33 true false false false false
66651 2032.06 -807.48 -79.1 70 455.16 true false false false false
66699 2045.44 -825.86 -79.1 70 475.34 true false false false false
66767 2060.16 -843.2 -79.1 70 494.98 true false false false false
66804 2075.62 -860.55 -79.1 70 515.03 true false false false false
66848 2090.46 -878.43 -79.1 70 535.71 true false false false false
66898 2110.8 -906.71 -79.1 70 568.04 true false false false false
66952 2123.42 -925.63 -70.46 70 589.63 true false false true false
66997 2136.26 -945.0 -55.15 70 612.14 true false false true false
67047 2149.05 -964.39 -42.5 70 634.92 true false false true false
67097 2161.32 -983.43 -32.67 70 657.28 true false false true false
67147 2161.53 -1002.89 -25.26 70 676.47 true false false true false
67217 2161.74 -1021.94 -20.56 70 695.12 true false false true false
67245 2161.95 -1040.99 -18.41 70 713.61 true false false true false
67303 2162.48 -1061.4 -18.83 70 733.31 true false false true false
67345 2163.71 -1083.67 -21.9 70 754.81 true false false true false
67397 2165.68 -1106.84 -27.62 70 777.25 true false false true false
67449 2168.31 -1129.45 -35.79 70 799.26 true false false true false
67491 2173.73 -1163.92 -53.22 70 833.22 true false false true false
67540 2178.26 -1186.73 -68.16 70 856.11 true false false true false
67593 2183.37 -1208.92 -81.02 40 878.81 true false false false false
67639 2191.84 -1230.53 -79.15 40 901.84 true false false false false
67689 2202.0 -1250.88 -79.15 40 924.08 true false false false false
67737 2213.29 -1271.18 -79.15 40 946.59 true false false false false
67789 2226.93 -1289.81 -79.15 40 968.15 true false false false false
67839 2245.14 -1303.43 -79.15 40 986.24 true false false false false
67886 2264.98 -1315.51 -79.15 40 1003.52 true false false false false
67943 2284.22 -1327.64 -79.15 40 1020.9 true false false false false
67984 2305.2 -1337.27 -79.15 40 1036.68 true false false false false
68037 2328.06 -1341.29 -79.15 40 1048.11 true false false false false
68090 2351.21 -1343.19 -79.15 40 1058.04 true false false false false
68135 2385.46 -1345.97 -78.1 40 1073.47 true false false false false
68185 2408.01 -1349.03 -78.1 40 1085.22 true false false false false
68238 2430.74 -1353.8 -78.1 40 1098.95 true false false false false
68288 2453.12 -1360.02 -78.1 40 1114.15 true false false false false
68334 2474.97 -1366.26 -78.1 40 1129.4 true false false false false
68384 2498.12 -1365.08 -78.1 40 1138.92 true false false false false
68438 2517.45 -1353.67 -78.1 40 1138.03 true false false false false
68485 2532.33 -1335.89 -78.1 40 1129.84 true false false false false
68533 2543.86 -1315.73 -78.1 40 1118.3 true false false false false
68582 2553.51 -1294.59 -78.1 40 1105.31 true false false false false
68632 2562.49 -1273.72 -78.1 40 1092.51 true false false false false
68681 2586.56 -1249.63 -78.1 40 1085.89 true false false false false
68731 2609.19 -1245.02 -78.1 40 1095.18 true false false false false
68781 2632.02 -1248.92 -78.1 40 1111.82 true false false false false
68834 2652.78 -1258.16 -78.1 40 1131.68 true false false false false
68890 2671.85 -1270.53 -78.1 40 1153.09 true false false false false
68940 2690.15 -1284.86 -78.1 40 1175.62 true false false false false
68990 2716.42 -1307.74 -78.1 40 1209.83 true false false false false
69041 2733.47 -1323.52 -78.1 40 1232.78 true false false false false
69091 2749.82 -1339.34 -78.1 40 1255.33 false false false false false
69141 2766.22 -1355.79 -78.1 40 1278.42 false false false false false
69190 2783.24 -1372.09 -78.96 31 1301.78 false false false false false
69238 2800.58 -1388.77 -82.45 31 1325.65 false false false false false
69292 2819.04 -1402.69 -78.15 22 1348.08 false false false false false
69343 2840.52 -1410.06 -78.15 22 1367.4 false false false false false
69386 2863.41 -1413.95 -78.15 22 1385.08 false false false false false
69436 2887.01 -1416.86 -79.01 13 1402.64 false false false false false
69487 2911.25 -1418.37 -82.5 13 1419.76 false false false false false
69535 2934.6 -1416.95 -78.15 13 1434.32 false false false false false
69591 2957.81 -1416.01 -78.15 13 1449.37 false false false false false
69637 2990.49 -1424.91 -78.15 13 1478.28 false false false false false
69688 3009.39 -1437.54 -78.15 13 1500.48 false false false false false
69737 3029.21 -1451.4 -79.05 4 1524.22 false false false false false
69787 3048.85 -1465.44 -82.41 4 1547.98 false false false false false
BOT_KILLED at 69792
70827 1249.86 485.18 -81.0 100 1106.97 false false false false false
70872 1249.86 485.18 -78.15 100 1106.96 false false false false false
70923 1249.86 485.18 -78.15 100 1106.96 false false false false false
70972 1249.86 485.18 -78.15 100 1106.96 false false false false false
71024 1249.86 485.18 -78.15 100 1106.96 false false false false false
71073 1249.86 485.18 -78.15 100 1106.96 false false false false false
71123 1249.86 485.18 -78.15 100 1106.96 false false false false false
71174 1249.86 485.18 -78.15 100 1106.96 false false false false false
71224 1249.86 485.18 -78.15 100 1106.96 false false false false false
71272 1249.86 485.18 -78.15 100 1106.96 false false false false false
71321 1252.25 485.18 -78.15 100 1105.41 false false false false false
71370 1260.69 485.18 -78.15 100 1099.96 false false false false false
71422 1274.46 485.18 -78.15 100 1091.15 false false false false false
71471 1293.71 485.18 -78.15 100 1079.01 false false false false false
71521 1316.46 485.18 -78.15 100 1064.93 false false false false false
71570 1339.2 485.18 -78.15 100 1051.16 false false false false false
71622 1361.95 485.18 -78.15 100 1037.7 false false false false false
71669 1385.18 485.09 -78.15 100 1024.22 false false false false false
71717 1407.93 484.62 -78.15 100 1011.05 false false false false false
71765 1431.14 483.6 -78.15 100 997.51 false false false false false
71815 1453.85 482.22 -78.15 100 984.28 false false false false false
71866 1476.54 480.68 -78.15 100 971.28 false false false false false
71914 1499.72 479.16 -78.15 100 958.42 false false false false false
71965 1534.01 476.97 -78.15 100 940.18 false false false false false
72014 1556.72 476.05 -78.15 100 929.08 false false false false false
72062 1579.03 482.42 -78.15 100 925.18 false false false false false
72110 1599.89 491.5 -78.15 100 924.92 false false false false false
72161 1621.08 501.01 -78.15 100 925.48 false false false false false
72209 1642.33 509.1 -78.15 100 925.28 false false false false false
72258 1664.84 514.79 -78.15 100 922.96 false false false false false
72307 1687.44 517.2 -78.15 100 918.07 false false false false false
72357 1710.16 516.24 -78.15 100 910.45 false false false false false
72407 1733.05 512.35 -78.15 100 900.46 false false false false false
72458 1754.98 506.34 -78.15 100 889.14 false false false false false
72508 1776.72 498.23 -78.15 100 876.26 false false false false false
72558 1800.57 473.76 -78.15 100 847.35 false false false false false
72606 1812.43 454.36 -78.15 100 826.02 false false false false false
72656 1822.93 433.64 -78.15 100 803.72 false false false false false
72706 1832.42 412.97 -78.15 100 781.69 false false false false false
72756 1841.66 391.66 -78.15 100 759.12 false false false false false
72806 1850.1 370.54 -78.15 100 736.9 false false false false false
72855 1857.82 349.13 -78.15 100 714.54 false false false false false
72905 1864.84 327.49 -78.15 100 692.08 false false false false false
72953 1871.32 305.18 -76.62 100 669.06 false false false false false
73001 1883.24 285.88 -72.19 100 648.33 false false false false false
73051 1899.16 268.97 -75.2 100 629.59 false false false false false
73099 1924.76 246.05 -78.1 100 604.42 false false false false false
73149 1936.84 226.86 -78.1 100 584.5 false false false false false
73199 1944.35 204.88 -78.1 100 562.18 false false false false false
73247 1949.16 182.65 -78.1 100 539.78 false false false false false
73296 1952.74 159.7 -78.1 100 516.72 false false false false false
73345 1955.59 137.13 -78.1 100 494.08 false false false false false
73395 1958.02 114.52 -78.1 100 471.42 false false false false false
73445 1960.14 91.39 -78.1 100 448.25 false false false false false
73495 1961.97 68.71 -78.1 100 425.54 false false false false false
73544 1963.63 45.54 -78.1 100 402.35 false false false false false
73595 1965.12 22.84 -78.1 100 379.64 false false false false false
73643 1967.14 -11.47 -78.1 100 345.31 false false false false false
73694 1968.42 -34.67 -78.1 100 322.11 false false false false false
73744 1969.65 -57.38 -78.1 100 299.4 false false false false false
73794 1970.68 -80.59 -78.1 100 276.2 false false false false false
73847 1970.71 -103.33 -78.1 100 253.46 false false false false false
73897 1969.49 -126.04 -78.1 100 230.74 false false false false false
73943 1967.47 -149.18 -75.15 100 207.64 false false false false false
73995 1965.1 -171.82 -75.15 100 185.03 false false false false false
74046 1962.52 -194.91 -75.15 100 162.03 false false false false false
74094 1960.02 -217.52 -75.15 100 139.58 false false false false false
74145 1956.52 -251.7 -79.1 100 105.76 false false false false false
74199 1954.39 -274.83 -79.1 100 83.16 false false false false false
74245 1952.41 -297.49 -79.1 100 61.44 false false false false false
74293 1950.48 -320.16 -79.1 100 40.82 false false false false false
74342 1945.97 -342.79 -79.1 100 26.54 false false false false false
74391 1934.72 -362.54 -79.1 100 34.29 false false false false false
74441 1921.05 -380.72 -79.1 100 53.17 false false false false false
74491 1909.24 -400.53 -79.1 100 73.68 false false false false false
74541 1905.33 -422.89 -79.1 100 91.45 false false false false false
74590 1905.8 -446.1 -79.1 100 109.14 false false false false false
74639 1908.45 -468.69 -79.1 100 127.01 false false false false false
74693 1914.31 -502.55 -79.1 100 155.52 false false false false false
74735 1918.84 -525.35 -79.1 100 175.74 false false false false false
74785 1923.46 -547.62 -79.1 100 196.09 false false false false false
74836 1928.27 -570.34 -79.1 100 217.32 false false false false false
74886 1933.03 -592.59 -79.1 100 238.47 false false false false false
74935 1937.81 -614.83 -79.1 100 259.87 false false false false false
74985 1942.69 -637.54 -79.1 100 281.95 false false false false false
75035 1947.26 -659.82 -79.1 100 303.78 false false false false false
75084 1951.43 -682.67 -79.1 100 326.34 false false false false false
75136 1954.91 -705.16 -79.1 100 348.65 false false false false false
75181 1961.95 -727.12 -79.1 100 370.4 false false false false false
75231 1974.43 -746.12 -79.1 100 389.38 false false false false false
75281 1996.75 -772.23 -79.1 100 416.41 true false false false false
75329 2012.86 -788.96 -79.1 100 434.45 true false false false false
75385 2027.01 -806.6 -79.1 100 453.61 true false false false false
75431 2035.05 -827.85 -79.1 100 475.74 true false false false false
75480 2039.68 -850.6 -79.1 100 498.92 true false false false false
75527 2042.42 -873.19 -79.1 100 521.67 true false false false false
75577 2044.3 -896.35 -79.1 100 544.87 true false false false false
75627 2045.49 -919.06 -79.1 100 567.52 true false false false false
75676 2045.98 -942.28 -79.1 100 590.6 true false false false false
75731 2045.98 -965.03 -79.1 100 613.16 true false false false false
75785 2045.72 -988.26 -79.1 100 636.18 true false false false false
75823 2045.38 -1011.49 -79.1 100 659.21 false false false false false
75872 2047.46 -1034.0 -79.1 100 681.81 false false false false false
75930 2063.18 -1064.44 -79.1 100 713.96 true false false false false
75974 2077.29 -1082.89 -79.1 100 734.21 true false false false false
76021 2092.25 -1100.66 -79.1 93 754.1 false false false false false
76071 2107.56 -1118.13 -79.1 86 773.94 false false false false false
76119 2122.73 -1135.08 -79.1 86 793.43 false false false false false
76170 2138.09 -1152.51 -79.1 86 813.6 false false false false false
76218 2152.42 -1170.17 -79.1 86 833.92 false false false false false
