BotName Bulent
Time LocX LocY LocZ Health DistToEnemy Shooting AltShooting EnemyVisibility Jumping Crouching
175444 2010.45 -927.73 -79.35 48 380.51 false false true false false
175494 2010.69 -943.21 -79.35 48 362.72 false false true false false
175543 2008.19 -972.13 -79.35 48 330.29 false false true false false
175593 2003.82 -997.89 -79.35 48 301.24 false false true false false
175642 1999.89 -1013.38 -79.35 48 285.21 false false true false false
175692 1992.23 -1039.87 -79.35 48 265.73 false false true false false
175740 1985.2 -1066.55 -79.35 48 245.34 false false true false false
175789 1982.77 -1080.37 -79.35 48 232.16 false false true false false
175838 1991.98 -1108.16 -79.35 48 201.8 false false true false false
175888 2019.46 -1119.87 -79.35 48 178.92 false false true false false
175937 2029.61 -1120.46 -79.35 48 178.68 false false true false false
175989 2062.48 -1121.04 -79.35 48 185.01 false false true false false
176037 2078.87 -1122.37 -79.35 48 185.44 true true false false false
176086 2104.78 -1134.33 -79.35 48 179.62 false false false false false
176135 2110.6 -1139.44 -79.35 48 176.63 false false false false false
176184 2104.76 -1151.98 -79.35 48 162.86 false false false false false
176232 2089.28 -1161.4 -79.35 48 149.3 false false false false false
176285 2076.81 -1164.0 -79.35 48 253.45 false false true false false
176333 2052.01 -1162.23 -79.35 48 259.83 false false true false false
176383 2028.31 -1153.88 -79.35 48 278.39 false false true false false
176432 2007.7 -1143.73 -79.35 48 283.5 false false true false false
176481 2001.04 -1141.14 -79.35 48 286.43 false false true false false
176530 2004.45 -1144.39 -79.35 48 286.72 true false true false false
176582 2012.89 -1151.54 -79.35 48 284.95 true false true false false
176629 2023.66 -1161.87 -79.35 48 277.09 true false true false false
176679 2038.85 -1176.39 -79.35 48 265.28 true false true false false
176728 2056.44 -1191.56 -79.35 48 255.01 true false true false false
176778 2078.62 -1207.09 -79.35 48 252.65 true false true false false
176827 2101.29 -1220.11 -79.35 48 256.6 true false true false false
176879 2115.68 -1228.09 -79.35 48 256.94 true false true false false
176928 2137.3 -1241.86 -79.35 48 274.62 true false false false false
176978 2157.69 -1251.68 -79.35 48 255.33 true false true false false
177024 2180.68 -1259.2 -79.35 48 243.98 true false true false false
177073 2204.25 -1280.9 -79.35 48 245.73 true false true false false
177123 2212.78 -1302.4 -79.35 48 237.01 true false true false false
177173 2214.02 -1316.87 -79.35 48 225.09 true false true false false
177221 2209.59 -1346.49 -79.35 48 210.95 true false true false false
177271 2204.2 -1361.53 -79.35 48 200.26 true false true false false
BOT_DIED at 177289
178566 2783.51 -2399.4 -81.0 100 1278.49 false false false false false
178614 2783.51 -2399.4 -78.15 100 1278.49 false false false false false
178665 2783.51 -2399.4 -78.15 100 1278.49 false false false false false
178716 2783.51 -2399.4 -78.15 100 1278.49 false false false false false
178763 2783.51 -2399.4 -78.15 100 1278.49 false false false false false
178813 2783.51 -2399.4 -78.15 100 1278.49 false false false false false
178862 2783.51 -2399.4 -78.15 100 1278.49 false false false false false
178912 2783.46 -2401.63 -78.15 100 1280.22 false false false false false
178961 2783.33 -2406.54 -78.15 100 1284.02 false false false false false
179012 2783.09 -2416.65 -78.15 100 1291.9 false false false false false
179059 2782.49 -2440.92 -78.15 100 1310.92 false false false false false
179110 2781.79 -2469.47 -78.15 100 1333.51 false false false false false
179160 2781.16 -2495.11 -78.15 100 1353.99 false false false false false
179210 2776.71 -2517.24 -78.15 100 1369.59 false false false false false
179262 2760.1 -2530.01 -78.15 100 1370.84 false false false false false
179309 2736.87 -2536.46 -69.66 100 1363.54 false false false false false
179359 2713.69 -2537.53 -69.01 100 1352.05 false false false false false
179408 2690.19 -2534.49 -78.1 100 1337.14 false false false false false
179456 2669.01 -2529.42 -78.1 100 1321.95 false false false false false
179505 2648.13 -2523.23 -78.1 100 1306.12 false false false false false
179556 2627.43 -2516.46 -78.1 100 1290.05 false false false false false
179604 2604.55 -2508.59 -78.1 100 1272.13 false false false false false
179652 2581.26 -2500.38 -78.1 100 1253.94 false false false false false
179701 2558.92 -2492.43 -78.1 100 1236.64 false false false false false
179751 2537.96 -2484.92 -78.1 100 1220.55 false false false false false
179800 2516.05 -2477.2 -78.1 100 1204.07 false false false false false
179851 2485.42 -2466.55 -78.1 100 1181.53 false false false false false
179899 2465.29 -2459.6 -78.1 100 1167.02 false false false false false
179949 2445.16 -2452.67 -78.1 100 1152.73 false false false false false
179999 2420.45 -2444.12 -78.1 100 1135.46 false false false false false
180048 2399.53 -2436.49 -78.1 100 1120.74 false false false false false
180101 2379.92 -2428.2 -78.1 100 1106.1 false false false false false
180149 2351.12 -2413.32 -78.1 100 1082.44 false false false false false
180198 2331.03 -2399.85 -78.1 100 1063.27 false false false false false
180248 2308.47 -2391.21 -78.1 100 1048.19 false false false false false
180298 2295.75 -2388.21 -78.1 100 1041.64 false false false false false
180346 2269.09 -2383.3 -78.1 100 1029.63 false false false false false
180399 2241.18 -2377.32 -78.1 100 1016.86 false false false false false
180446 2225.2 -2377.54 -78.1 100 2251.85 false false true false false
180495 2202.37 -2380.01 -78.1 100 2272.77 false false true false false
180545 2202.82 -2380.09 -78.1 100 2292.62 false false true false false
180596 2210.91 -2381.0 -78.1 100 2314.01 false false true false false
180645 2218.63 -2382.67 -78.1 100 2334.79 false false true false false
180694 2239.34 -2389.63 -78.1 100 2375.1 false false true false false
180743 2266.1 -2402.57 -78.1 100 2390.4 false false false false false
180791 2287.82 -2415.28 -78.1 100 2405.22 false false false false false
180841 2308.67 -2428.5 -78.1 100 2420.62 false false false false false
180892 2332.5 -2434.6 -78.1 100 2429.46 false false false false false
180940 2354.75 -2434.62 -78.1 100 2432.29 false false false false false
180993 2379.63 -2430.91 -78.1 100 2431.99 false false false false false
181040 2401.36 -2426.1 -78.1 100 2430.39 false false false false false
181089 2421.99 -2420.82 -78.1 100 2428.35 false false false false false
181139 2443.46 -2414.92 -78.1 100 2426.03 false false false false false
181189 2463.95 -2409.1 -78.1 100 2423.81 false false false false false
181237 2495.56 -2399.93 -78.1 100 2420.57 false false false false false
181289 2516.92 -2393.68 -78.1 100 2418.58 false false false false false
181338 2539.85 -2387.6 -78.1 100 2417.29 false false false false false
181388 2563.09 -2382.86 -78.1 100 2417.6 false false false false false
181437 2584.18 -2379.9 -78.1 100 2419.39 false false false false false
181489 2605.38 -2377.88 -78.1 100 2422.31 false false false false false
181538 2627.58 -2376.26 -78.1 100 2426.04 false false false false false
181587 2659.42 -2373.72 -78.1 100 2431.53 false false false false false
181635 2681.05 -2371.16 -78.1 100 2434.68 false false false false false
181685 2703.04 -2367.73 -78.1 100 2437.29 false false false false false
181735 2726.63 -2362.35 -78.1 100 2438.68 false false false false false
181786 2748.55 -2356.26 -78.1 100 2439.14 false false false false false
181834 2773.05 -2348.63 -78.1 100 2439.12 false false false false false
181884 2793.73 -2341.81 -78.1 100 2438.96 false false false false false
181934 2814.79 -2334.6 -78.1 100 2438.74 false false false false false
181983 2844.87 -2323.84 -78.1 100 2438.34 false false false false false
182035 2859.38 -2318.44 -78.1 100 2438.1 false false false false false
182084 2882.39 -2309.51 -78.1 100 2437.57 false false false false false
182133 2903.6 -2300.13 -78.1 100 2436.24 false false false false false
182181 2925.38 -2275.68 -78.1 100 2421.31 false false false false false
182229 2936.31 -2255.19 -78.1 100 2406.32 false false false false false
182280 2945.19 -2233.73 -78.1 100 2389.79 false false false false false
182331 2952.4 -2213.18 -78.1 100 2373.56 false false false false false
182379 2958.8 -2192.36 -78.1 100 2356.86 false false false false false
182429 2964.61 -2171.37 -78.1 100 2339.85 false false false false false
182479 2972.12 -2140.32 -78.1 100 2314.4 false false false false false
182530 2976.53 -2119.49 -78.1 100 2297.16 false false false false false
182581 2980.42 -2098.06 -78.1 100 2279.23 false false false false false
182629 2983.75 -2076.54 -78.1 105 2261.05 false false false false false
182678 2987.38 -2043.83 -78.1 105 2232.93 false false false false false
182727 2989.09 -2021.63 -78.1 105 2213.59 false false false false false
182776 2990.05 -1996.97 -78.1 105 2191.77 false false false false false
182826 2990.36 -1974.23 -78.1 105 2171.45 false false false false false
182877 2990.39 -1952.45 -78.1 110 2151.92 false false false false false
182925 2990.31 -1931.15 -78.1 110 2132.81 false false false false false
182974 2990.19 -1907.92 -78.1 110 2112 false false false false false
183025 2990.18 -1884.68 -78.1 110 2091.28 false false false false false
183074 2990.37 -1859.52 -78.1 110 2069 false false false false false
183123 2990.56 -1837.25 -78.1 110 2049.35 false false false false false
183174 2989.89 -1803.87 -78.1 115 2019.55 false false false false false
183223 2991.83 -1782.29 -78.1 115 2001.47 false false false false false
183273 2998.74 -1760.63 -78.1 115 1985.79 false false false false false
183323 3006.29 -1738.66 -78.1 115 1970.3 false false false false false
183373 3012.81 -1714.85 -78.1 115 1952.86 false false false false false
183424 3016.61 -1691.94 -78.1 115 1934.96 false false false false false
183472 3017.89 -1669.24 -78.1 115 1916.08 false false false false false
183520 3016.65 -1646.53 -78.1 115 1895.96 false false false false false
183569 3012.74 -1623.15 -78.1 115 1873.94 false false false false false
183619 3006.46 -1600.3 -78.1 115 1851.17 false false false false false
183670 2998.43 -1577.46 -78.1 115 1827.52 false false false false false
183719 2989.65 -1554.91 -78.1 115 1803.73 false false false false false
183768 2979.01 -1528.93 -78.1 115 1776.05 false false false false false
183816 2969.49 -1506.16 -78.1 115 1751.7 false false false false false
183867 2960.28 -1484.31 -78.1 115 1728.31 false false false false false
183915 2950.23 -1462.3 -78.1 115 1704.34 false false false false false
183965 2939.61 -1442.19 -78.1 115 1681.67 false false false false false
184014 2926.29 -1421.4 -78.1 115 1656.98 false false false false false
184062 2913.52 -1411.82 -78.1 115 1642.05 false false false false false
184112 2890.44 -1401.89 -78.1 115 1621.4 false false false false false
184161 2867.81 -1396.62 -78.1 115 1605.09 false false false false false
184210 2843.86 -1393.22 -78.1 115 1589.9 false false false false false
184260 2820.26 -1390.9 -78.1 115 1576.04 false false false false false
184311 2795.65 -1389.01 -78.1 115 1562.31 false false false false false
184359 2770.54 -1387.3 -78.1 115 1548.77 false false false false false
184409 2746.39 -1385.7 -78.1 115 1536.06 false false false false false
184459 2723.21 -1384.2 -78.1 115 1524.16 false false false false false
184508 2697.62 -1382.55 -78.1 115 1511.33 false false false false false
184559 2672.01 -1380.91 -78.1 115 1498.83 false false false false false
184608 2646.41 -1379.28 -78.1 115 1851.22 false false true false false
184658 2620.32 -1377.62 -78.1 115 1812.21 false false true false false
184708 2595.69 -1376.05 -78.1 115 1774.45 false false true false false
184756 2581.69 -1375.15 -78.1 115 1744.94 false false true false false
184805 2556.57 -1373.59 -78.1 115 1705.36 false false true false false
184857 2530.96 -1372.03 -78.1 115 1661.5 false false true false false
184905 2505.84 -1370.52 -78.1 115 1617.02 false false true false false
184954 2480.72 -1368.93 -78.1 115 1573.45 false false true false false
185004 2455.64 -1366.87 -78.1 115 1529.78 false false true false false
185056 2441.19 -1365.51 -78.1 115 1495.87 false false true false false
185106 2410.86 -1362.32 -78.1 115 1437.83 false false true false false
185154 2385.88 -1359.3 -78.1 115 1396.08 false false true false false
185204 2362.87 -1356.08 -77.15 115 1360.2 false false true false false
185252 2340.4 -1352.45 -79.1 115 1325.5 false false true false false
185301 2316.6 -1348.12 -79.1 115 1289.15 false false true false false
185351 2292.84 -1343.51 -79.1 115 1252.08 false false true false false
185403 2270.07 -1338.92 -79.1 115 1215.33 false false true false false
185452 2246.85 -1334.1 -79.1 115 1178.74 false false true false false
185502 2223.18 -1329.01 -79.1 115 1141.82 false false true false false
185551 2200.54 -1323.83 -79.1 115 1106.53 false false true false false
185600 2175.27 -1317.17 -79.1 115 1061.02 false false true false false
185651 2150.93 -1309.07 -79.1 115 1023.93 false false true false false
185699 2126.08 -1296.1 -79.1 115 983.81 false false true false false
185750 2114.38 -1287.49 -79.1 115 954.88 false false true false false
185805 2092.63 -1265.49 -79.1 115 907.06 false false true false false
185849 2083.22 -1253.18 -79.1 115 870.34 false false true false false
185898 2067.33 -1228.31 -79.1 115 817.92 false false true false false
185949 2053.87 -1203.13 -79.1 115 766.68 false false true false false
185996 2042.77 -1180.0 -79.1 115 717.94 false false true false false
186047 2037.33 -1168.12 -79.1 115 681.98 false false true false false
186096 2029.51 -1150.41 -79.1 115 639.73 false false true false false
186145 2016.78 -1120.58 -79.1 115 585.85 false false true false false
186194 2004.87 -1092.0 -79.1 115 524.32 false false true false false
186245 1999.67 -1079.47 -79.1 115 491.3 false false true false false
186293 1991.45 -1054.36 -77.55 102 452.14 false false true false false
186342 1986.82 -1040.65 -78.44 102 429.98 false false true false false
186394 1976.58 -1011.45 -83.63 102 394.69 false false true false false
186443 1964.59 -982.86 -79.91 102 362.03 true false true false false
186495 1960.26 -973.66 -79.91 102 352.71 true false true false false
186543 1947.01 -943.02 -79.91 102 322.76 true false true false false
186593 1942.22 -927.28 -79.91 102 310.19 true false true false false
186642 1937.97 -897.12 -79.15 102 287.61 true false true false false
186692 1938.55 -881.65 -79.15 102 285.76 true false true false false
186740 1939.08 -867.39 -79.15 102 287.85 true false true false false
186792 1939.23 -863.45 -79.15 102 301.3 true false true false false
186839 1939.28 -862.11 -79.15 102 326.32 true false true false false
186889 1939.28 -862.11 -79.15 102 347.11 true false true false false
186937 1937.59 -869.07 -79.15 102 375.71 true false true false false
186988 1935.27 -876.47 -79.15 102 405.81 true false true false false
187040 1928.43 -894.64 -79.15 102 447.77 true false true false false
187087 1919.55 -914.81 -79.15 102 492.45 true false true false false
187135 1908.65 -938.03 -79.15 102 540.54 true false true false false
187185 1897.68 -961.76 -77.0 102 588.51 true false true false false
187234 1887.69 -984.32 -71.66 102 633.71 true false true false false
187283 1877.68 -1007.41 -68.64 102 677.48 true false true false false
187335 1872.13 -1020.31 -66.86 102 708.72 true false true false false
187383 1867.14 -1045.18 -65.26 102 746.99 true false true false false
187431 1877.24 -1066.79 -68.5 102 771.8 true false true false false
187482 1900.69 -1086.14 -76.0 102 788.95 true false true false false
187531 1913.58 -1092.48 -79.1 102 788.07 true false true false false
187582 1937.64 -1092.48 -79.1 102 774.98 true false true false false
187631 1959.11 -1082.24 -79.1 102 751.53 true false true false false
187680 1972.73 -1062.97 -79.1 102 719.42 true false true false false
187729 1981.28 -1038.32 -79.1 102 681.54 true false true false false
187779 1987.39 -1012.99 -64.73 102 638.03 true false true true false
187834 1993.52 -984.9 -47.71 102 589.94 true false true true false
187878 1996.48 -969.8 -40.19 102 561.31 true false true true false
187926 2001.21 -942.44 -29.42 102 527.89 true false true true false
187976 2004.77 -917.89 -22.85 102 502.35 true false true true false
188026 2007.59 -893.75 -19.19 102 480.41 true false true true false
188075 2009.73 -870.04 -18.29 102 460.65 true false true true false
188126 2011.3 -846.79 -19.97 102 441.78 true false true true false
188174 2012.78 -818.54 -25.42 102 417.75 true false true true false
188223 2014.12 -792.79 -33.65 102 396.37 true false true true false
188276 2015.74 -767.54 -44.74 102 378.54 true false true true false
188324 2018.04 -740.85 -59.74 102 352.95 true false true true false
188371 2020.8 -715.7 -76.98 102 322.9 true false true true false
188422 2022.77 -701.13 -79.15 102 292.78 true false true false false
188475 2027.66 -675.94 -79.15 102 249.04 true false true false false
188521 2033.21 -651.89 -79.15 102 204.49 true false true false false
188575 2041.33 -625.53 -79.48 11 159.21 true false true false false
188620 2048.6 -603.46 -82.13 11 118.49 true false true false false
188672 2056.77 -582.81 -80.05 11 75.9 true false true false false
188721 2066.31 -582.01 -79.1 11 51.97 true false true false false
188770 2079.07 -581.47 -79.1 11 53.09 true false false false false
188821 2088.26 -580.85 -79.1 11 55.51 true false false false false
188870 2089.69 -580.75 -79.1 11 50.55 true false true false false
188923 2089.6 -580.4 -79.1 11 51.05 true false true false false
188981 2079.25 -583.31 -79.1 11 66.63 true false true false false
189020 2076.77 -589.24 -79.1 11 72.72 true false false false false
189070 2077.1 -604.14 -79.1 11 84.38 true false false false false
189118 2082.12 -625.58 -79.1 11 100.67 true false false false false
189168 2086.36 -651.82 -79.1 11 123.63 true false false false false
189220 2084.56 -676.89 -79.1 11 134.42 true false true false false
189266 2077.49 -698.34 -79.1 11 143.68 true false true false false
189317 2058.57 -711.96 -76.63 11 148.24 true false true true false
189366 2015.85 -710.44 -67.31 11 161.27 true false true true false
189416 1973.13 -709.29 -60.75 11 187.33 true false true true false
189467 1928.65 -708.48 -56.85 11 217.93 true false true true false
189515 1882.4 -708.86 -55.97 11 261.99 true false true true false
189565 1838.83 -710.95 -58.1 11 305.26 true false false true false
189614 1797.96 -714.27 -62.72 11 362.36 true false true true false
189666 1758.05 -718.57 -69.71 11 403.53 true false true true false
189714 1742.02 -722.61 -64.9 11 420.16 true false true false false
189766 1729.14 -727.24 -64.1 11 433.96 true false true false false
189814 1711.2 -732.36 -64.1 11 453.44 true false true false false
189864 1686.39 -736.55 -64.1 11 480.45 true false true false false
189913 1672.54 -738.89 -64.1 11 497.48 true false true false false
189964 1671.66 -740.59 -64.1 11 500.73 true false true false false
190015 1671.66 -741.97 -64.1 11 498.4 true false true false false
190062 1671.15 -741.44 -64.1 11 495.53 true false true false false
190115 1671.05 -735.66 -64.1 11 494.27 true false true false false
190163 1672.8 -726.19 -64.1 11 494.47 true false true false false
190211 1681.56 -707.04 -70.09 11 496.09 true false true false false
BOT_DIED at 190229
191208 1046.5 241.75 -81.0 100 1612.76 false false false false false
191255 1046.5 241.75 -78.15 100 1612.76 false false false false false
191306 1046.5 241.75 -78.15 100 1612.76 false false false false false
191356 1046.5 241.75 -78.15 100 1612.76 false false false false false
191405 1046.5 241.75 -78.15 100 1612.76 false false false false false
191456 1046.5 241.75 -78.15 100 1612.76 false false false false false
191505 1046.5 241.75 -78.15 100 1612.76 false false false false false
191556 1046.5 241.75 -78.15 100 1612.76 false false false false false
191605 1047.1 234.39 -78.15 100 1606.79 false false false false false
191653 1048.72 216.86 -78.15 100 1592.5 false false false false false
191702 1050.01 203.36 -78.15 100 1581.51 false false false false false
191753 1052.78 173.66 -78.15 100 1557.52 false false false false false
191802 1054.01 158.22 -78.15 100 1545.27 false false false false false
191851 1055.68 132.63 -78.15 100 1525.35 false false false false false
191904 1056.89 109.43 -78.15 105 1507.65 false false false false false
191950 1057.59 83.78 -78.15 105 1488.7 false false false false false
192001 1057.75 56.2 -78.15 105 1468.97 false false false false false
192051 1057.33 31.52 -78.15 105 1451.94 false false false false false
192097 1051.36 6.86 -78.15 105 1439.17 false false false false false
192151 1039.43 -11.91 -78.15 105 1435.12 false false false false false
192197 1023.91 -29.83 -78.15 105 1434.64 false false false false false
192247 1010.25 -46.67 -78.15 105 1433.86 false false false false false
192296 1001.83 -67.25 -78.15 105 1426.97 false false false false false
192346 997.0 -88.47 -78.15 105 1417.22 false false false false false
192394 995.91 -114.55 -78.15 105 1401.78 false false false false false
192446 999.47 -139.93 -78.15 105 866.55 false false true false false
192492 1007.15 -167.44 -78.15 105 820.69 false false true false false
192543 1011.98 -181.63 -78.15 105 784.99 false false true false false
192592 1020.81 -205.71 -78.15 105 739.86 false false true false false
192642 1030.42 -230.54 -78.15 110 682.53 false false true false false
192690 1040.35 -254.72 -78.15 110 637.19 false false true false false
192741 1046.7 -268.85 -78.15 110 600.56 false false true false false
192788 1058.57 -292.67 -78.15 110 553.68 false false true false false
192837 1072.06 -316.18 -78.15 110 505.83 false false true false false
192886 1085.58 -337.4 -78.15 110 459.94 false false true false false
192937 1100.47 -358.28 -78.15 110 412.81 false false true false false
192988 1109.96 -369.92 -78.15 110 376.9 false false true false false
193036 1129.46 -390.07 -78.15 110 330.02 false false true false false
BOT_DIED at 193054
194085 2783.51 -2399.4 -81.0 100 2293.97 false false false false false
194132 2783.51 -2399.4 -78.15 100 2293.97 false false false false false
194186 2783.51 -2399.4 -78.15 100 2293.97 false false false false false
194235 2783.51 -2399.4 -78.15 100 2293.97 false false false false false
194283 2783.51 -2399.4 -78.15 100 2293.97 false false false false false
194333 2783.46 -2403.88 -78.15 100 2297.49 false false false false false
194382 2783.47 -2416.22 -78.15 100 2307.28 false false false false false
194432 2783.7 -2433.32 -78.15 100 2321.02 false false false false false
194481 2784.17 -2455.51 -78.15 100 2339.03 false false false false false
194533 2784.11 -2478.71 -78.15 100 2357.6 false false false false false
194581 2776.37 -2499.53 -78.15 100 2369.8 false false false false false
194631 2758.76 -2513.8 -78.15 100 2371.08 false false false false false
194680 2737.15 -2520.75 -78.15 100 2364.29 false false false false false
194729 2714.52 -2522.99 -78.15 100 2353.23 false false false false false
194777 2691.3 -2522.74 -78.15 100 2339.95 false false false false false
194827 2668.6 -2521.25 -78.15 100 2326.08 false false false false false
194876 2636.81 -2518.2 -78.15 100 2306.08 false false false false false
194926 2615.16 -2515.81 -78.15 100 2292.36 false false false false false
194976 2594.0 -2513.37 -78.15 100 2278.97 false false false false false
195025 2571.42 -2510.64 -78.15 100 2264.72 false false false false false
195076 2551.48 -2500.89 -78.15 100 2245.98 false false false false false
195126 2528.42 -2478.91 -78.15 100 2215.22 false false false false false
195179 2514.17 -2461.16 -78.15 100 2192.66 false false false false false
195224 2500.22 -2443.84 -78.15 100 2170.62 false false false false false
195273 2481.57 -2432.72 -78.15 100 2151.51 false false false false false
195324 2460.72 -2426.51 -78.15 100 2135.56 false false false false false
195374 2429.01 -2422.83 -78.15 100 2116.51 false false false false false
195424 2407.24 -2422.19 -78.15 100 2105.27 false false false false false
195473 2385.95 -2422.08 -78.15 100 2094.88 false false false false false
195522 2364.65 -2421.78 -78.15 100 2084.49 false false false false false
195573 2342.41 -2420.76 -78.15 100 2073.19 false false false false false
195622 2310.97 -2415.41 -78.15 100 2054.03 false false false false false
195671 2289.93 -2408.15 -78.15 100 2038.1 false false false false false
195721 2269.44 -2399.44 -78.15 100 2021.22 false false false false false
195771 2250.15 -2390.43 -78.15 100 2004.7 false false false false false
195819 2221.49 -2376.31 -78.15 100 1979.65 false false false false false
195871 2201.69 -2368.78 -78.15 100 1964.49 false false false false false
195921 2180.46 -2367.37 -78.15 100 1954.43 false false false false false
195969 2158.68 -2367.25 -78.15 100 1634.5 false false true false false
196019 2135.2 -2364.2 -78.15 100 1607.88 false false true false false
196067 2112.5 -2355.94 -78.15 100 1577.33 false false true false false
196116 2088.49 -2341.41 -78.15 100 1541.13 false false true false false
196168 2068.1 -2325.86 -78.15 100 1504.56 false false true false false
196216 2048.34 -2309.51 -78.15 100 1468.08 false false true false false
196266 2037.21 -2300.18 -78.15 100 1438.64 false false true false false
196315 2015.74 -2282.1 -78.15 100 1399.84 false false true false false
196364 2003.3 -2261.97 -78.15 100 1357.73 false false true false false
196416 1995.74 -2237.5 -78.15 100 1311.03 false false true false false
196465 1992.06 -2214.57 -78.15 100 1265.56 false false true false false
196513 1990.64 -2191.39 -78.15 100 1207.64 false false true false false
196562 1991.55 -2167.21 -78.15 100 1160.71 false false true false false
196612 1994.01 -2143.61 -78.15 100 1114.34 false false true false false
196662 1997.42 -2121.13 -78.15 100 1068.57 false false true false false
196714 2001.28 -2099.69 -78.15 100 1024.34 false false true false false
196761 2005.79 -2076.9 -78.15 100 978.28 false false true false false
196809 2010.77 -2053.22 -78.15 100 931.83 false false true false false
196859 2016.19 -2028.14 -78.15 100 883.53 false false true false false
196909 2021.59 -2003.5 -73.74 100 836.22 false false true true false
196958 2027.32 -1977.43 -55.97 100 787.99 false false true true false
197009 2032.94 -1951.83 -41.78 100 741.73 false false true true false
197056 2036.61 -1943.27 -34.76 74 714.53 false false true true false
197105 2043.25 -1926.73 -25.32 74 680.46 false false true true false
197155 2049.59 -1909.27 -19.46 74 638.34 false false true true false
197205 2055.96 -1889.74 -16.36 74 602.61 false false true true false
197253 2064.86 -1860.23 -16.55 74 557.3 true false true true false
197305 2069.06 -1845.79 -18.36 74 527.22 true false true true false
197356 2075.64 -1820.93 -24.03 74 486.94 true false true true false
197402 2081.05 -1795.78 -32.92 74 444.48 false false true true false
197450 2086.42 -1770.13 -45.3 74 397.17 false false true true false
197500 2091.42 -1745.38 -60.4 74 348.55 false false true true false
197548 2095.49 -1724.41 -75.6 74 305.37 false false true true false
197597 2099.87 -1697.67 -75.15 74 259.05 false false true false false
197647 2102.41 -1674.09 -79.1 74 217.33 false false true false false
197696 2103.14 -1660.55 -79.1 74 187.86 true false true false false
BOT_DIED at 197716
198741 1046.5 241.75 -81.0 100 2012.93 false false false true false
198788 1046.5 241.75 -78.85 100 2012.93 false false false true false
198837 1046.5 241.75 -78.15 100 2012.93 false false false true false
198886 1046.5 241.75 -78.15 100 2012.93 false false false true false
198936 1046.5 241.75 -78.15 100 2012.93 false false false true false
198985 1046.5 241.75 -78.15 100 2012.93 false false false true false
199034 1046.71 237.39 -78.15 100 2009.07 false false false true false
199084 1047.01 231.32 -78.15 100 2003.7 false false false true false
199132 1047.97 214.56 -78.15 100 1988.83 false false false true false
199191 1049.72 187.33 -78.15 100 1964.63 false false false true false
199237 1051.5 160.28 -78.15 100 1940.65 false false false true false
199285 1053.13 135.66 -78.15 100 1918.9 false false false true false
199339 1054.69 111.99 -78.15 100 1898.05 false false false true false
199386 1055.75 96.05 -78.15 100 1884.05 false false false true false
199438 1057.45 70.46 -78.15 100 1861.63 false false false true false
199486 1059.02 46.8 -78.15 100 1840.98 false false false true false
199535 1060.5 24.58 -78.15 100 1821.65 false false false true false
199585 1062.46 1.44 -78.15 100 1801.36 false false false true false
199634 1067.47 -32.55 -78.15 100 1770.47 false false false true false
199684 1072.84 -55.16 -78.15 100 1748.83 false false false true false
199740 1080.44 -78.12 -78.15 100 1725.67 false false false true false
199783 1089.82 -100.42 -78.15 100 1702.04 false false false true false
199833 1101.12 -122.36 -78.15 100 1677.6 false false false true false
199882 1107.84 -133.58 -78.15 100 1664.57 false false false true false
199931 1126.36 -161.37 -78.15 100 1631.19 false false false true false
199982 1140.13 -181.27 -78.15 100 1606.99 false false false true false
200032 1148.52 -193.7 -78.15 100 1592 false false false true false
200080 1167.42 -221.23 -78.15 100 1558.61 false false false true false
200131 1181.29 -239.87 -78.15 100 1535.38 false false false true false
200180 1188.76 -261.29 -65.64 100 1513.68 false false false true false
200237 1190.34 -273.74 -49.05 100 1502.9 false false false true false
200280 1190.11 -274.65 -49.16 100 1502.3 false false false true false
200330 1187.45 -274.93 -50.85 100 1503.6 false false false true false
200379 1185.79 -274.98 -51.73 100 1504.53 false false false true false
200428 1184.45 -274.98 -52.41 100 1505.3 false false false true false
200478 1183.62 -274.98 -52.87 100 1505.79 false false false true false
200527 1183.44 -274.98 -52.87 100 1505.89 false false false true false
200577 1184.18 -274.98 -52.48 100 1505.46 false false false true false
200627 1184.67 -275.3 -52.16 100 1504.92 false false false true false
200677 1182.1 -276.07 -53.91 100 1505.79 false false false true false
200725 1179.2 -276.11 -55.57 100 1507.45 false false false true false
200776 1175.63 -277.15 -59.47 100 1508.67 false false false true false
200823 1171.08 -279.56 -65.59 100 1509.38 false false false true false
200872 1162.24 -285.81 -79.18 100 1509.63 false false false true false
200922 1154.83 -292.52 -78.15 100 1508.78 false false false false false
200971 1144.37 -304.21 -78.15 100 1505.95 false false false false false
201021 1131.29 -320.5 -78.15 100 1501.33 false false false false false
201072 1117.32 -339.66 -78.15 100 1495.34 false false false false false
201120 1110.89 -359.88 -78.15 100 1484.01 false false false false false
201169 1111.08 -391.74 -78.15 100 1459.77 false false false false false
201219 1114.81 -412.7 -78.15 100 1441.59 false false false false false
201274 1120.55 -433.2 -78.15 100 1422.49 false false false false false
201318 1130.48 -459.46 -78.15 100 1396.37 false false false false false
201368 1139.55 -478.72 -78.15 100 1376.05 false false false false false
201417 1154.51 -493.76 -78.15 100 1354.85 false false false false false
201466 1183.56 -507.93 -78.15 100 1324.8 false false false false false
201516 1204.04 -513.78 -78.15 100 1306.76 false false false false false
201565 1224.87 -518.18 -78.15 100 1289.69 false false false false false
201617 1245.89 -521.6 -78.15 100 1273.36 false false false false false
201666 1277.56 -525.8 -78.15 100 1249.78 false false false false false
